record_id,stage,page_title,url,source,DATE,reason
20250122123000-1121,entity_matcher_rejected,India's global capability centres transform from cost-arbitrage to innovation hubs: Indian leaders at Davos,https://economictimes.indiatimes.com/news/india/indias-global-capability-centres-transform-from-cost-arbitrage-to-innovation-hubs-indian-leaders-at-davos/articleshow/117458065.cms,indiatimes.com,20250122123000,Entity matcher rejected (no positive signal or matched exclusion)
20250122123000-731,entity_matcher_rejected,"BSNL makes 65,000 4G sites live, to ensure wider coverage: Robert Ravi, ET Telecom",https://telecom.economictimes.indiatimes.com/news/industry/bsnl-makes-65000-4g-sites-live-to-ensure-wider-coverage-robert-ravi/117455889,indiatimes.com,20250122123000,Entity matcher rejected (no positive signal or matched exclusion)
20250122130000-T1620,entity_matcher_rejected,"आईटी में खरीदारी से शेयर बाजार में रौनक लौटी, सेंसेक्स 567 अंक उछला",https://www.loktej.com/article/124295/stock-market-brightened-due-to-buying-in-it--sensex-jumped-567-points,loktej.com,20250122130000,Entity matcher rejected (no positive signal or matched exclusion)
20250122130000-T1597,entity_matcher_rejected,"Stock Market: शेयर बाजार में रौनक लौटी, 567 अंक उछला सेंसेक्स",https://www.prabhatkhabar.com/business/stock-market-sensex-surges-567-points-nifty-reclaims-23150-amid-positive-global-cues,prabhatkhabar.com,20250122130000,Entity matcher rejected (no positive signal or matched exclusion)
20250122133000-865,entity_matcher_rejected,"Sensex, Nifty rebound on buying in Infosys, HDFC Bank, firm global trends",https://www.tribuneindia.com/news/business/sensex-nifty-rebound-on-buying-in-infosys-hdfc-bank-firm-global-trends/,tribuneindia.com,20250122133000,Entity matcher rejected (no positive signal or matched exclusion)
20250122140000-295,entity_matcher_rejected,RAK to host Stevie Awards ceremony on February 22,https://www.sierraleonetimes.com/news/274972993/rak-to-host-stevie-awards-ceremony-on-february-22,sierraleonetimes.com,20250122140000,Entity matcher rejected (no positive signal or matched exclusion)
20250122140000-1475,entity_matcher_rejected,RAK to host Stevie Awards ceremony on February 22,https://www.sierraleonetimes.com/news/274972990/rak-to-host-stevie-awards-ceremony-on-february-22,sierraleonetimes.com,20250122140000,Entity matcher rejected (no positive signal or matched exclusion)
20250122143000-1577,entity_matcher_rejected,"India's GCCs transform from cost arbitrage to innovation hubs, driving global growth: CII session",https://aninews.in/news/business/indias-gccs-transform-from-cost-arbitrage-to-innovation-hubs-driving-global-growth-cii-session20250122175131/,aninews.in,20250122143000,Entity matcher rejected (no positive signal or matched exclusion)
20250122150000-1211,entity_matcher_rejected,Mastercard: Charging Ahead,https://www.finanznachrichten.de/nachrichten-2025-01/64355444-mastercard-charging-ahead-200.htm,finanznachrichten.de,20250122150000,Entity matcher rejected (no positive signal or matched exclusion)
20250122151500-192,entity_matcher_rejected,"Mastercard: Charging Ahead -January 22, 2025 at 09:54 am EST",https://www.marketscreener.com/quote/stock/TESLA-INC-6344549/news/Mastercard-Charging-Ahead-48838642/,marketscreener.com,20250122151500,Entity matcher rejected (no positive signal or matched exclusion)
20250122160000-1460,entity_matcher_rejected,"Sensex, Nifty rebound on buying in Infosys, HDFC Bank",https://www.rediff.com/business/report/sensex-nifty-rebound-on-buying-in-infosys-hdfc-bank/20250122.htm,rediff.com,20250122160000,Entity matcher rejected (no positive signal or matched exclusion)
20250122161500-1464,entity_matcher_rejected,Telangana highlights skill development initiatives at CII Breakfast Session in Davos,https://www.singaporestar.com/news/274972945/telangana-highlights-skill-development-initiatives-at-cii-breakfast-session-in-davos,singaporestar.com,20250122161500,Entity matcher rejected (no positive signal or matched exclusion)
20250122161500-475,entity_matcher_rejected,"India's GCCs transform from cost arbitrage to innovation hubs, driving global growth: CII session",https://www.singaporestar.com/news/274973402/india-gccs-transform-from-cost-arbitrage-to-innovation-hubs-driving-global-growth-cii-session,singaporestar.com,20250122161500,Entity matcher rejected (no positive signal or matched exclusion)
20250122163000-489,entity_matcher_rejected,Benchmark indices close high driven by tech stocks,https://www.thestatesman.com/business/benchmark-indices-close-high-driven-by-tech-stocks-1503389478.html,thestatesman.com,20250122163000,Entity matcher rejected (no positive signal or matched exclusion)
20250122184500-2219,entity_matcher_rejected,WEF: Trump's $500 billion AI bazooka adds to buzz in Davos – DW – 01/22/2025,https://www.dw.com/en/wef-donald-trumps-500-billion-ai-bazooka-adds-to-buzz-in-davos/a-71375833,dw.com,20250122184500,Entity matcher rejected (no positive signal or matched exclusion)
20250122190000-189,entity_matcher_rejected,"Sensex, Nifty rebound on buying in Infosys, HDFC Bank, firm global trends",https://indianexpress.com/article/business/sensex-nifty-infosys-hdfc-bank-firm-global-trends-9793289/,indianexpress.com,20250122190000,Entity matcher rejected (no positive signal or matched exclusion)
20250122193000-1291,entity_matcher_rejected,WEF: Trump's $500 billion AI bazooka adds to buzz in Davos – DW – 01/22/2025,https://www.dw.com/en/wef-trumps-500-billion-ai-bazooka-adds-to-buzz-in-davos/a-71375833,dw.com,20250122193000,Entity matcher rejected (no positive signal or matched exclusion)
20250122223000-546,entity_matcher_rejected,H-1B visa changes likely to have minimal impact on IT sector,https://www.financialexpress.com/business/industry-h-1b-visa-changes-likely-to-have-minimal-impact-on-it-sector-3723017/,financialexpress.com,20250122223000,Entity matcher rejected (no positive signal or matched exclusion)
20250122230000-873,entity_matcher_rejected,"Sensex, Nifty rebound on buying in Infosys, HDFC Bank, firm global trends",https://www.dailypioneer.com/2025/business/sensex--nifty-rebound-on-buying-in-infosys--hdfc-bank--firm-global-trends.html,dailypioneer.com,20250122230000,Entity matcher rejected (no positive signal or matched exclusion)
20250123033000-24,entity_matcher_rejected,Stevie Awards MENA 2025: Ras Al Khaimah Honors Regional Excellence,https://www.newkerala.com/news/o/rak-host-stevie-awards-ceremony-february-22-972,newkerala.com,20250123033000,Entity matcher rejected (no positive signal or matched exclusion)
20250123033000-453,entity_matcher_rejected,Telangana's Skill Development Vision at Davos 2025,https://www.newkerala.com/news/o/telangana-highlights-skill-development-initiatives-cii-breakfast-session-davos-491,newkerala.com,20250123033000,Entity matcher rejected (no positive signal or matched exclusion)
20250123064500-T651,entity_matcher_rejected,"Stock Market Live Updates Sensex nifty crashed today Stock Market Live Updates Today: शेयर बाजार में रिकवरी, सेंसेक्स और निफ्टी में उछाल, जोमैटो पर दांव लगा रहे निवेशक, Business Hindi News",https://www.livehindustan.com/business/stock-market-live-updates-sensex-nifty-crashed-today-201737603525705.html,livehindustan.com,20250123064500,Entity matcher rejected (no positive signal or matched exclusion)
20250123080000-793,entity_matcher_rejected,Davos: Trump's $500 billion AI bazooka adds to buzz at WEF – DW – 01/22/2025,https://www.dw.com/en/tech-titans-openai-oracle-softbank-join-trump-for-ai-billion-dollar-initiative/a-71375833,dw.com,20250123080000,Entity matcher rejected (no positive signal or matched exclusion)
20250123081500-821,entity_matcher_rejected,"Trump's birthright citizenship order likely to face legal hurdles, say experts",https://www.moneycontrol.com/technology/trump-s-birthright-citizenship-order-likely-to-face-legal-hurdles-say-experts-article-12917689.html,moneycontrol.com,20250123081500,Entity matcher rejected (no positive signal or matched exclusion)
20250123090000-798,entity_matcher_rejected,India's GCC Advantage: Strategic Growth at WEF 2025,https://www.newkerala.com/news/o/indias-strategic-advantage-gccs-highlighted-wef-2025-762,newkerala.com,20250123090000,Entity matcher rejected (no positive signal or matched exclusion)
20250123104500-9,entity_matcher_rejected,Trump's Latest Comment Gives IT Cos Hope,https://www.rediff.com/business/report/trumps-latest-comment-gives-it-cos-hope/20250123.htm,rediff.com,20250123104500,Entity matcher rejected (no positive signal or matched exclusion)
20250123114500-1584,entity_matcher_rejected,Indices: Stock market update: Nifty IT index 1.79%,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-1-79/articleshow/117487056.cms,indiatimes.com,20250123114500,Entity matcher rejected (no positive signal or matched exclusion)
20250123134500-661,entity_matcher_rejected,"TCS, Infosys set to gain from sliding rupee; Bharti Airtel, Ola's parent brace for challenges: Moody's",https://economictimes.indiatimes.com/markets/stocks/news/tcs-infosys-set-to-gain-from-sliding-rupee-bharti-airtel-olas-parent-brace-for-challenges-moodys/articleshow/117490663.cms,indiatimes.com,20250123134500,Entity matcher rejected (no positive signal or matched exclusion)
20250123141500-1735,entity_matcher_rejected,Real Estate | Property in India | Buy/Sale/Rent Properties,https://www.magicbricks.com/property-for-sale-rent-area-Central-in-Bangalore/residential-real-estate-area-Central-in-Bangalore,magicbricks.com,20250123141500,Entity matcher rejected (no positive signal or matched exclusion)
20250123141500-545,entity_matcher_rejected,Real Estate | Property in India | Buy/Sale/Rent Properties,https://www.magicbricks.com/property-for-sale-rent-area-East-in-Bangalore/residential-real-estate-area-East-in-Bangalore,magicbricks.com,20250123141500,Entity matcher rejected (no positive signal or matched exclusion)
20250123141500-741,entity_matcher_rejected,Real Estate | Property in India | Buy/Sale/Rent Properties,https://www.magicbricks.com/property-for-sale-rent-area-North-in-Bangalore/residential-real-estate-area-North-in-Bangalore,magicbricks.com,20250123141500,Entity matcher rejected (no positive signal or matched exclusion)
20250123141500-1662,entity_matcher_rejected,Real Estate | Property in India | Buy/Sale/Rent Properties,https://www.magicbricks.com/property-for-sale-rent-area-South-in-Bangalore/residential-real-estate-area-South-in-Bangalore,magicbricks.com,20250123141500,Entity matcher rejected (no positive signal or matched exclusion)
20250123141500-1527,entity_matcher_rejected,Real Estate | Property in India | Buy/Sale/Rent Properties,https://www.magicbricks.com/property-for-sale-rent-area-West-in-Bangalore/residential-real-estate-area-West-in-Bangalore,magicbricks.com,20250123141500,Entity matcher rejected (no positive signal or matched exclusion)
20250124011500-1197,entity_matcher_rejected,Final Entry Deadline Extended in the 19th Annual Stevie® Awards for Sales & Customer Service,https://www.prweb.com/releases/final-entry-deadline-extended-in-the-19th-annual-stevie-awards-for-sales--customer-service-302358875.html,prweb.com,20250124011500,Entity matcher rejected (no positive signal or matched exclusion)
20250124053000-428,entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-down-as-market-falls/articleshow/117507171.cms,indiatimes.com,20250124053000,Entity matcher rejected (no positive signal or matched exclusion)
20250124054500-426,entity_matcher_rejected,"Tejas Networks says delivers RAN for 27,000 BSNL 4G, 5G sites in Q3, commences gear supply to Vodafone Idea, ET Telecom",https://telecom.economictimes.indiatimes.com/news/telecom-equipment/tejas-networks-says-delivers-ran-for-27000-bsnl-4g-5g-sites-in-q3-commences-gear-supply-to-vodafone-idea/117508482,indiatimes.com,20250124054500,Entity matcher rejected (no positive signal or matched exclusion)
20250124061500-673,entity_matcher_rejected,How Vivek Singh of Procam transformed India's running culture,https://www.livemint.com/mint-lounge/business-of-life/vivek-singh-procam-international-mint-business-lounge-11737638622929.html,livemint.com,20250124061500,Entity matcher rejected (no positive signal or matched exclusion)
20250124064500-374,entity_matcher_rejected,"Tejas Networks shares drop 9% as order book shrinks in Q3, inventory swells",https://economictimes.indiatimes.com/markets/stocks/news/tejas-networks-shares-drop-9-as-order-book-shrinks-in-q3-inventory-swells/articleshow/117510117.cms,indiatimes.com,20250124064500,Entity matcher rejected (no positive signal or matched exclusion)
20250124070000-618,entity_matcher_rejected,"BSNL eyes capacity expansion, takes 65,000 4G sites live, says Chairman",https://economictimes.indiatimes.com/industry/telecom/telecom-news/bsnl-eyes-capacity-expansion-takes-65000-4g-sites-live-says-chairman/articleshow/117510914.cms,indiatimes.com,20250124070000,Entity matcher rejected (no positive signal or matched exclusion)
20250124114500-896,entity_matcher_rejected,Budget 2025: Can some breather be expected in Tax Collected at Source (TCS) for students studying abroad?,https://www.businesstoday.in/union-budget/story/budget-2025-can-some-breather-be-expected-in-tax-collected-at-source-tcs-for-students-studying-abroad-461942-2025-01-24,businesstoday.in,20250124114500,Entity matcher rejected (no positive signal or matched exclusion)
20250124120000-47,entity_matcher_rejected,LTIMindtree names former employee Venugopal Lambu as CEO,https://economictimes.indiatimes.com/tech/information-tech/ltimindtree-names-former-employee-lambu-as-ceo/articleshow/117521847.cms,indiatimes.com,20250124120000,Entity matcher rejected (no positive signal or matched exclusion)
20250124173000-1474,entity_matcher_rejected,"More than 10% of all jobs that pay $100,000 or more are now available remotely",https://www.yahoo.com/news/more-10-jobs-pay-100-140000075.html,yahoo.com,20250124173000,Entity matcher rejected (no positive signal or matched exclusion)
20250124234500-766,entity_matcher_rejected,The Journey of Republic of India,https://www.dailyexcelsior.com/the-journey-of-republic-of-india/,dailyexcelsior.com,20250124234500,Entity matcher rejected (no positive signal or matched exclusion)
20250125024500-754,entity_matcher_rejected,"Digital Transformation Market in Oil and Gas to Grow by USD 56.4 Billion (2025-2029), Driven by Investments and Partnerships, Report Highlights AI-Driven Transformation",https://www.prnewswire.com/news-releases/digital-transformation-market-in-oil-and-gas-to-grow-by-usd-56-4-billion-2025-2029-driven-by-investments-and-partnerships-report-highlights-ai-driven-transformation---technavio-302358299.html,prnewswire.com,20250125024500,Entity matcher rejected (no positive signal or matched exclusion)
20250125041500-189,entity_matcher_rejected,"Digital Transformation Market In Oil And Gas To Grow By USD 56.4 Billion (2025-2029), Driven By Investments And Partnerships, Report Highlights AI-Dri...",https://menafn.com/1109127553/Digital-Transformation-Market-In-Oil-And-Gas-To-Grow-By-USD-564-Billion-2025-2029-Driven-By-Investments-And-Partnerships-Report-Highlights-AI-Driven-Transformation-Technavio,menafn.com,20250125041500,Entity matcher rejected (no positive signal or matched exclusion)
20250125084500-681,entity_matcher_rejected,"Asia-Pacific Digital Banking Market | Business Growth,",https://www.openpr.com/news/3832797/asia-pacific-digital-banking-market-business-growth,openpr.com,20250125084500,Entity matcher rejected (no positive signal or matched exclusion)
20250125084500-382,entity_matcher_rejected,"European Digital Banking Market | Business Growth, Development",https://www.openpr.com/news/3832794/european-digital-banking-market-business-growth-development,openpr.com,20250125084500,Entity matcher rejected (no positive signal or matched exclusion)
20250125084500-289,entity_matcher_rejected,"Indian Digital Banking Market | Business Growth, Development",https://www.openpr.com/news/3832799/indian-digital-banking-market-business-growth-development,openpr.com,20250125084500,Entity matcher rejected (no positive signal or matched exclusion)
20250125084500-17,entity_matcher_rejected,"Japan Digital Banking Market | Business Growth, Development",https://www.openpr.com/news/3832800/japan-digital-banking-market-business-growth-development,openpr.com,20250125084500,Entity matcher rejected (no positive signal or matched exclusion)
20250125161500-433,entity_matcher_rejected,"Global Banking Accounting Software Market Size, Share",https://www.openpr.com/news/3832866/global-banking-accounting-software-market-size-share,openpr.com,20250125161500,Entity matcher rejected (no positive signal or matched exclusion)
20250125170000-395,entity_matcher_rejected,F&O Query: Covered call on TCS and futures long on Coforge - The Hindu BusinessLine,https://www.thehindubusinessline.com/portfolio/commodity-analysis/fo-query-covered-call-on-tcs-and-futures-long-on-coforge/article69139571.ece,thehindubusinessline.com,20250125170000,Entity matcher rejected (no positive signal or matched exclusion)
20250125174500-457,entity_matcher_rejected,"Personal data breach notification, verifiable parental consent, dominate data rules consultation",https://economictimes.indiatimes.com/tech/information-tech/personal-data-breach-notification-verifiable-parental-consent-dominate-data-rules-consultation/articleshow/117559831.cms,indiatimes.com,20250125174500,Entity matcher rejected (no positive signal or matched exclusion)
20250126053000-441,entity_matcher_rejected,Four of 10 most valued firms lose Rs 1.25 lakh cr in market valuation; Reliance biggest laggard,https://www.orissapost.com/four-of-10-most-valued-firms-lose-rs-1-25-lakh-cr-in-market-valuation-reliance-biggest-laggard/,orissapost.com,20250126053000,Entity matcher rejected (no positive signal or matched exclusion)
20250126070000-30,entity_matcher_rejected,Four of 10 most valued firms lose Rs 1.25 lakh cr in market valuation; Reliance biggest laggard - Market News,https://www.financialexpress.com/market/four-of-10-most-valued-firms-lose-rs-1-25-lakh-crore-in-market-valuation-reliance-biggest-laggardnbsp-3726406/,financialexpress.com,20250126070000,Entity matcher rejected (no positive signal or matched exclusion)
20250126070000-T1163,entity_matcher_rejected,"Market Valuation of Top Companies: टॉप 10 कंपनियों में से 4 का m-cap ₹1.25 लाख करोड़ घटा, रिलायंस इंडस्ट्रीज को सबसे ज्यादा नुकसान",https://hindi.moneycontrol.com/news/markets/combined-market-valuation-of-four-of-the-top-10-most-valued-firms-declined-by-rs-1-25-lakh-crore-last-week-reliance-industries-taking-the-biggest-hit-1953151.html,moneycontrol.com,20250126070000,Entity matcher rejected (no positive signal or matched exclusion)
20250126071500-400,entity_matcher_rejected,Latest News | Four of 10 Most Valued Firms Lose Rs 1.25 Lakh Cr in Market Valuation; Reliance Biggest Laggard,https://www.latestly.com/agency-news/latest-news-four-of-10-most-valued-firms-lose-rs-1-25-lakh-cr-in-market-valuation-reliance-biggest-laggard-6593697.html,latestly.com,20250126071500,Entity matcher rejected (no positive signal or matched exclusion)
20250126094500-381,entity_matcher_rejected,4 of 10 most valued firms lose Rs 1.25 lakh crore in market valuation; Reliance biggest laggard,https://www.tribuneindia.com/news/business/4-of-10-most-valued-firms-lose-rs-1-25-lakh-crore-in-market-valuation-reliance-biggest-laggard/,tribuneindia.com,20250126094500,Entity matcher rejected (no positive signal or matched exclusion)
20250126113000-606,entity_matcher_rejected,Four of 10 most valued firms lose Rs 1.25 lakh cr in market valuation; Reliance biggest laggard,https://economictimes.indiatimes.com/markets/stocks/news/four-of-10-most-valued-firms-lose-rs-1-25-lakh-cr-in-market-valuation-reliance-biggest-laggard/articleshow/117572728.cms,indiatimes.com,20250126113000,Entity matcher rejected (no positive signal or matched exclusion)
20250126130000-375,entity_matcher_rejected,Intellectuals & Corporates Convene at RRU for CSRO Roundtable on Sustainable Development – Bilkul Online,https://bilkulonline.com/2025/01/26/intellectuals-corporates-convene-at-rru-for-csro-roundtable-on-sustainable-development/,bilkulonline.com,20250126130000,Entity matcher rejected (no positive signal or matched exclusion)
20250126131500-279,entity_matcher_rejected,"For large-cap IT investors, the wait for redemption can be a long one",https://www.livemint.com/companies/for-large-cap-it-investors-the-wait-for-redemption-can-be-a-long-one-hcl-infosys-tcs-wipro-trump-earnings-services-11737888531520.html,livemint.com,20250126131500,Entity matcher rejected (no positive signal or matched exclusion)
20250126181500-515,entity_matcher_rejected,"Andhra Pradesh to set up data city, AI hubs in Vizag",https://economictimes.indiatimes.com/news/india/andhra-pradesh-to-set-up-data-city-ai-hubs-in-vizag/articleshow/117583374.cms,indiatimes.com,20250126181500,Entity matcher rejected (no positive signal or matched exclusion)
20250126200000-T1409,entity_matcher_rejected,"टॉप 10 में शामिल 4 कंपनियों के मार्केट कैप में 1.25 लाख करोड़ की गिरावट, 6 का बाजार पूंजीकरण बढ़ा",https://www.tarunmitra.in/business/market-cap-of-4-companies-included-in-top-10-declined/article-71578,tarunmitra.in,20250126200000,Entity matcher rejected (no positive signal or matched exclusion)
20250127023000-799,entity_matcher_rejected,"Trading ideas: Gamuda, MAHB, Chin Hin, Scientex, LBS Bina, MRCB, TMC Life, Taghill, AmanahRaya REIT, SCIB, TCS, ICT Zone",https://www.thestar.com.my/business/business-news/2025/01/27/trading-ideas-gamuda-mahb-chin-hin-scientex-lbs-bina-mrcb-tmc-life-taghill-amanahraya-reit-scib-tcs-ict-zone,thestar.com.my,20250127023000,Entity matcher rejected (no positive signal or matched exclusion)
20250127054500-127,entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks down as market falls,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-down-as-market-falls/articleshow/117593008.cms,indiatimes.com,20250127054500,Entity matcher rejected (no positive signal or matched exclusion)
20250127054500-339,entity_matcher_rejected,"Markets fall in early trade, dragged down by Telecom stocks, weak global cues",https://www.thehindu.com/business/markets/markets-fall-in-early-trade-dragged-down-by-telecom-stocks-weak-global-cues/article69145554.ece,thehindu.com,20250127054500,Entity matcher rejected (no positive signal or matched exclusion)
20250127061500-606,entity_matcher_rejected,"The week in charts: Trumponomics, MSME boost, tax cut hopes",https://www.livemint.com/news/india/trump-tarrifs-us-birthright-citizenship-trump-executive-orders-startups-small-businesses-union-budget-tax-sops-11737622729717.html,livemint.com,20250127061500,Entity matcher rejected (no positive signal or matched exclusion)
20250127064500-560,entity_matcher_rejected,"Stock Market Crash Reason: Sensex slips 1%, Nifty below 22,850 - DeepSeek induced weak global cues among key factors behind market decline",https://www.moneycontrol.com/news/business/markets/sensex-slips-1-nifty-below-22-850-deepseek-induced-weak-global-cues-among-key-factors-behind-market-decline-12920066.html,moneycontrol.com,20250127064500,Entity matcher rejected (no positive signal or matched exclusion)
20250127070000-574,entity_matcher_rejected,121 Finance becomes the 1st Lender on GeM Sahay 2.0 Built on OCEN Framework,https://www.bignewsnetwork.com/news/274990248/121-finance-becomes-the-1st-lender-on-gem-sahay-20-built-on-ocen-framework,bignewsnetwork.com,20250127070000,Entity matcher rejected (no positive signal or matched exclusion)
20250127071500-817,entity_matcher_rejected,Revolutionizing MSME Finance: 121 Finance and GeM Sahay 2.0,https://www.devdiscourse.com/article/headlines/3240718-revolutionizing-msme-finance-121-finance-and-gem-sahay-20,devdiscourse.com,20250127071500,Entity matcher rejected (no positive signal or matched exclusion)
20250127071500-T1608,entity_matcher_rejected,"Share bazaar शेयर बाजार में शुरुआती कारोबार में गिरावट, Sensex 343 और निफ्टी 109 अंक फिसला",https://hindi.webdunia.com/stock-market/latest-prices-of-mumbai-stock-exchange-for-27-january-2025-125012700014_1.html,webdunia.com,20250127071500,Entity matcher rejected (no positive signal or matched exclusion)
20250127073000-49,entity_matcher_rejected,"Markets fall in early trade, dragged down by Telecom stocks, weak global cues",https://www.tribuneindia.com/news/business/markets-fall-in-early-trade-dragged-down-by-telecom-stocks-weak-global-cues/,tribuneindia.com,20250127073000,Entity matcher rejected (no positive signal or matched exclusion)
20250127073000-622,entity_matcher_rejected,121 Finance becomes the 1st Lender on GeM Sahay 2.0 Built on OCEN Framework,https://news.webindia123.com/news/Articles/Business/20250127/4280883.html,webindia123.com,20250127073000,Entity matcher rejected (no positive signal or matched exclusion)
20250127081500-768,entity_matcher_rejected,121 Finance becomes the 1st Lender on GeM Sahay 2.0 Built on OCEN Framework,https://aninews.in/news/business/121-finance-becomes-the-1st-lender-on-gem-sahay-20-built-on-ocen-framework20250127114931/,aninews.in,20250127081500,Entity matcher rejected (no positive signal or matched exclusion)
20250127091500-T2731,entity_matcher_rejected,"Indian Stock Market: घरेलू बाजारों सेंसेक्स, निफ्टी में शुरुआती कारोबार में गिरावट",https://www.dainiktribuneonline.com/news/nation/indian-stock-market-domestic-markets-sensex-nifty-fall-in-early-trade/,dainiktribuneonline.com,20250127091500,Entity matcher rejected (no positive signal or matched exclusion)
20250127091500-514,entity_matcher_rejected,"Good news for Narayana Murthy, Infosys earns Rs 250000000000 only in…bad news for Mukesh Ambani as Reliance loses Rs…",https://www.india.com/business/good-news-for-narayana-murthy-infosys-earns-rs-250000000000-only-in-five-days-bad-news-for-mukesh-ambani-as-reliance-loses-rs-74000-crore-7569182/,india.com,20250127091500,Entity matcher rejected (no positive signal or matched exclusion)
20250127113000-52,entity_matcher_rejected,121 Finance becomes the 1st Lender on GeM Sahay 2.0 Built on OCEN Framework,https://www.srilankasource.com/news/274990248/121-finance-becomes-the-1st-lender-on-gem-sahay-20-built-on-ocen-framework,srilankasource.com,20250127113000,Entity matcher rejected (no positive signal or matched exclusion)
20250127113000-607,entity_matcher_rejected,"After Hi-Tech City in Hyd, CBN To Build Data City in Vizag",https://www.gulte.com/political-news/337110/after-hi-tech-city-in-hyd-cbn-to-build-data-city-in-vizag,gulte.com,20250127113000,Entity matcher rejected (no positive signal or matched exclusion)
20250127131500-1033,entity_matcher_rejected,"Top 10 Indian firms shed Rs 94,409 crore in market cap, Reliance hit the most",https://www.prokerala.com/news/articles/a1602453.html,prokerala.com,20250127131500,Entity matcher rejected (no positive signal or matched exclusion)
20250127133000-7,entity_matcher_rejected,"Top 10 Indian Firms Shed Rs 94,409 Crore In Market Cap, Reliance Hit The Most",https://menafn.com/1109132914/Top-10-Indian-Firms-Shed-Rs-94409-Crore-In-Market-Cap-Reliance-Hit-The-Most,menafn.com,20250127133000,Entity matcher rejected (no positive signal or matched exclusion)
20250127133000-1321,entity_matcher_rejected,Gauzy Invited by Israel's Minister of Economy and Industry to Participate in Prestigious Economic Forum Designed to Foster Collaboration Between Israeli and Indian Companies,https://www.manilatimes.net/2025/01/27/tmt-newswire/globenewswire/gauzy-invited-by-israels-minister-of-economy-and-industry-to-participate-in-prestigious-economic-forum-designed-to-foster-collaboration-between-israeli-and-indian-companies/2045008,manilatimes.net,20250127133000,Entity matcher rejected (no positive signal or matched exclusion)
20250127144500-1015,entity_matcher_rejected,Sridhar Vembu steps down as CEO of Zoho Corp,https://yourstory.com:443/2025/01/zoho-corp-ceo-sridhar-vembu-steps-down-as-ceo,yourstory.com,20250127144500,Entity matcher rejected (no positive signal or matched exclusion)
20250127153000-943,entity_matcher_rejected,India to boost its iPhone exports with latest acquisition by Tata Electronics,https://americanbazaaronline.com/2025/01/27/india-to-boost-its-iphone-exports-with-latest-acquisition-by-tata-electronics458728/,americanbazaaronline.com,20250127153000,Entity matcher rejected (no positive signal or matched exclusion)
20250127153000-1108,entity_matcher_rejected,"TCS planning to inaugurate its Vizag office within three months, says Nara Lokesh",https://www.thehindu.com/news/cities/Visakhapatnam/tcs-planning-to-inaugurate-its-vizag-office-within-three-months-says-nara-lokesh/article69146380.ece,thehindu.com,20250127153000,Entity matcher rejected (no positive signal or matched exclusion)
20250127160000-125,entity_matcher_rejected,Top 10 CSR Funds Spending Companies In India,https://www.forbesindia.com/article/explainers/top-csr-funds-spending-companies-india/95166/1,forbesindia.com,20250127160000,Entity matcher rejected (no positive signal or matched exclusion)
20250127171500-457,entity_matcher_rejected,"Top 10 Indian firms shed Rs 94,409 crore in market cap, Reliance hit the most",https://indianewengland.com/top-10-indian-firms-shed-rs-94409-crore-in-market-cap-reliance-hit-the-most/,indianewengland.com,20250127171500,Entity matcher rejected (no positive signal or matched exclusion)
20250127183000-506,entity_matcher_rejected,"The skills you need this year, according to tech employers",https://www.siliconrepublic.com/advice/skills-tech-employers-in-demand-roles,siliconrepublic.com,20250127183000,Entity matcher rejected (no positive signal or matched exclusion)
20250127200000-1072,entity_matcher_rejected,"Top 10 Indian Firms Shed Rs 94,409 Crore In Market Cap, Reliance Hit Most",https://zeenews.india.com/economy/top-10-indian-firms-shed-rs-94409-crore-in-market-cap-reliance-hit-most-2849692.html,india.com,20250127200000,Entity matcher rejected (no positive signal or matched exclusion)
20250127201500-1264,entity_matcher_rejected,AI events at Davos's World Economic Forum draw big crowds,https://www.bostonglobe.com/2025/01/27/business/ai-davos-world-economic-forum-mit-john-werner/,bostonglobe.com,20250127201500,Entity matcher rejected (no positive signal or matched exclusion)
20250127231500-1537,entity_matcher_rejected,"IT Professional Services Market to Grow by USD 657.9 Billion (2025-2029), Driven by Digital Transformation, AI's Impact on Market Evolution - Technavio",https://www.citynewsokc.com/news/it-professional-services-market-to-grow-by-usd-657-9-billion-2025-2029-driven-by/article_9efcab7c-22fe-552d-a22f-210bbf10c9b1.html,citynewsokc.com,20250127231500,Entity matcher rejected (no positive signal or matched exclusion)
20250128014500-691,entity_matcher_rejected,"TCS skips BSNL 5G tender; Tejas, Lekha, Galore only bidders",https://www.financialexpress.com/life/technology-tcs-skips-bsnl-5g-tender-tejas-lekha-galore-only-bidders-3728190/,financialexpress.com,20250128014500,Entity matcher rejected (no positive signal or matched exclusion)
20250128030000-825,entity_matcher_rejected,Indian IT's CEOs prefer working where grass is greenest,https://www.livemint.com/companies/indian-it-s-ceos-prefer-working-where-grass-is-greenest-11737970697101.html,livemint.com,20250128030000,Entity matcher rejected (no positive signal or matched exclusion)
