gkg_record_id,date,source,document_url,headline,human_label,notes
20241028060000-165,20241028060000,livemint.com,https://www.livemint.com/market/infosys-share-price-today-latest-on-28102024-11730094055304.html,"Infosys Share Price Today on : Infosys share are up by 1.04%, Nifty up by 0.97%",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241028063000-178,20241028063000,thehindu.com,https://www.thehindu.com/business/markets/markets-rebound-in-early-trade-on-buying-in-icici-bank-firm-trends-in-asian-peers/article68805369.ece,"Markets rebound in early trade on buying in ICICI bank, firm trends in Asian peers",NOT_RELEVANT,Unrelated candidate
20241028064500-306,20241028064500,indiatimes.com,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/eu-auto-biz-slump-throws-its-growth-plans-off-the-track/114678882,"EU Automotive Sector: EU auto biz slump throws IT's growth plans off the track, ET Auto",NOT_RELEVANT,Unrelated candidate
20241028070000-24,20241028070000,invezz.com,https://invezz.com/news/2024/10/28/bse-sensex-nifty50-on-october-28-shriram-finance-icici-soar-while-coal-india-ongc-plunge/,"BSE Sensex, Nifty50 on October 28: Shriram Finance, ICICI soar | Invezz",NOT_RELEVANT,Unrelated candidate
20241028071500-1016,20241028071500,prokerala.com,https://www.prokerala.com/news/articles/a1576308.html,"Indian stock market opens positive, ICICI Bank and BPCL top gainers",NOT_RELEVANT,Unrelated candidate
20241028071500-227,20241028071500,sakshipost.com,https://www.sakshipost.com/news/indian-stock-market-opens-positive-icici-bank-and-bpcl-top-gainers-344759,"October 28: Indian stock market opens positive, ICICI Bank and BPCL top gainers",NOT_RELEVANT,Unrelated candidate
20241028071500-T304,20241028071500,webdunia.com,https://hindi.webdunia.com/share-market-news/mumbai-stock-exchange-latest-prices-for-28-october-2024-124102800019_1.html,"Share Market Today: सप्ताह के प्रथम दिन शेयर बाजार में लौटी तेजी, Sensex 462 और Nifty 112 अंक चढ़ा",NOT_RELEVANT,Unrelated candidate
20241028073000-210,20241028073000,siliconindia.com,https://www.siliconindia.com/news/general/indian-stock-market-opens-positive-nid-232587-cid-1.html,Indian Stock Market Opens Positive,NOT_RELEVANT,Unrelated candidate
20241028074500-721,20241028074500,tribuneindia.com,https://www.tribuneindia.com/news/business/markets-rebound-in-early-trade-on-buying-in-icici-bank-firm-trends-in-asian-peers/,"Markets rebound in early trade on buying in ICICI Bank, firm trends in Asian peers",NOT_RELEVANT,Unrelated candidate
20241028081500-T2335,20241028081500,dainiktribuneonline.com,https://www.dainiktribuneonline.com/news/business/indian-stock-market-domestic-stock-markets-rise-in-early-trade-before-dhanteras/,Indian Stock Market: धनतेरस से पहले घरेलू शेयर बाजारों में शुरुआती कारोबार में तेजी,NOT_RELEVANT,Unrelated candidate
20241028084500-680,20241028084500,easternmirrornagaland.com,https://easternmirrornagaland.com/indian-stock-market-opens-positive-icici-bank-and-bpcl-top-gainers/,"Indian Stock Market Opens Positive, ICICI Bank And BPCL Top Gainers",NOT_RELEVANT,Unrelated candidate
20241028084500-557,20241028084500,indiainfoline.com,https://www.indiainfoline.com/blog/market-outlook-for-the-week-28-oct-to-01-nov,Market outlook for the week (28-Oct to 01-Nov),NOT_RELEVANT,Unrelated candidate
20241028100000-859,20241028100000,newkerala.com,https://www.newkerala.com/news/2024/67799.htm,"Indian stock market opens positive, ICICI Bank and BPCL top gainers",NOT_RELEVANT,Unrelated candidate
20241028110000-602,20241028110000,indiatimes.com,https://timesofindia.indiatimes.com/toi-plus/business-economy/the-achilles-heel-slowing-infosys-and-salil-parekhs-turnaround-drive/articleshow/114679245.cms,"The Achilles' heel slowing Infosys, and Salil Parekh's turnaround drive",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241028113000-1068,20241028113000,indiatimes.com,https://economictimes.indiatimes.com/news/india/let-the-big-boys-in-silicon-valley-do-it-infosys-co-founder-nandan-nilekanis-advice-to-indian-ai-cos/articleshow/114691214.cms,'Let the big boys in Silicon Valley do it': Infosys co-founder Nandan Nilekani's advice to Indian AI cos,NOT_RELEVANT,"Narayana Murthy / Sudha Murty non-corporate lifestyle, family memoir, flight encounter, or 70-hour work week viral debate"
20241028120000-403,20241028120000,infotechlead.com,https://infotechlead.com/it-statistics/india-it-services-market-grew-6-1-in-2023-to-14-5-bn-idc-87381,India IT services market grew 6.1% in 2023 to $14.5 bn: IDC,NOT_RELEVANT,Unrelated candidate
20241028120000-175,20241028120000,livemint.com,https://www.livemint.com/technology/let-silicon-valley-build-llms-india-should-lead-in-ai-use-cases-says-infosys-chairman-nandan-nilekani-11730110761207.html,"'Let Silicon Valley build LLMs; India should lead in AI use cases,' says, Infosys Chairman Nandan Nilekani",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241028123000-521,20241028123000,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-market-highlights-28-october-2024/article68803130.ece,"Share Market Highlights October 28, 2024: Sensex surges nearly 900 points, Nifty near 24,450 as bank, metal, auto stocks drive gains",NOT_RELEVANT,Unrelated candidate
20241028124500-1068,20241028124500,whatech.com,https://whatech.com/og/markets-research/it/898861-life-sciences-bpo-market-report-2024-market-trends-and-forecast.html,Life Sciences BPO Market Report 2024 - Market Trends And Forecast,NOT_RELEVANT,Unrelated candidate
20241028124500-T539,20241028124500,indiatimes.com,https://navbharattimes.indiatimes.com/travel/weekend-getaways/delhi-rashtrapati-bhavan-mitti-cafe-handling-by-handicapped-people-here/articleshow/114694048.cms,"Mitti Café At Rashtrapati Bhavan New Delhi,दिल्‍ली के राष्ट्रपति भवन में खुला है सबसे सस्ता कैफे, खास तरह के लोग चलाते हैं इसे, आप भी जरूर जाएं - delhi rashtrapati bhavan mitti cafe handling by handicapped people here",NOT_RELEVANT,Unrelated candidate
20241028130000-T2203,20241028130000,bdnews24.com,https://bangla.bdnews24.com/stocks/d5cd1924255c,পুঁজিবাজার: তদন্ত কমিটি গঠনের ঘোষণার পর আরও পতন,NOT_RELEVANT,Unrelated candidate
20241028131500-951,20241028131500,moneycontrol.com,https://www.moneycontrol.com/web-stories/dividend-stocks-this-week-infosys-gabriel-india-and-more-check-record-date-2570072.html,"Dividend Stocks This Week: Infosys, Gabriel India and More; Check Record Date",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241028133000-1471,20241028133000,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2024-10/63644687-boomi-partners-with-base-life-science-to-accelerate-digital-transformation-across-the-life-sciences-industry-004.htm,Boomi Partners with BASE life science to Accelerate Digital Transformation Across the Life Sciences Industry,NOT_RELEVANT,Unrelated candidate
20241028134500-928,20241028134500,openpr.com,https://www.openpr.com/news/3712416/aerospace-parts-manufacturing-market-growth,Aerospace Parts Manufacturing Market Growth,NOT_RELEVANT,Unrelated candidate
20241028140000-1938,20241028140000,miragenews.com,https://www.miragenews.com/boomi-base-life-science-team-up-for-digital-leap-1345556/,"Boomi, BASE Life Science Team Up for Digital Leap",NOT_RELEVANT,Unrelated candidate
20241028141500-851,20241028141500,livemint.com,https://www.livemint.com/companies/ratan-tata-ambani-reliance-aditya-birla-adani-l-t-liberalization-infosys-tech-it-software-auto-retail-banks-economy-11730117767838.html,"30 years of heft: How Tata, Reliance survived the post-1991 scare",NOT_RELEVANT,Unrelated candidate
20241028143000-1328,20241028143000,nationaltribune.com.au,https://www.nationaltribune.com.au/boomi-partners-with-base-life-science-to-accelerate-digital-transformation-across-the-life-sciences-industry/,Boomi Partners with BASE life science to Accelerate Digital Transformation Across the Life Sciences Industry,NOT_RELEVANT,Unrelated candidate
20241028164500-T2686,20241028164500,navabharat.com,https://navabharat.com/?p=106206,पिछले लगातार पांच दिन की गिरावट से उबरा शेयर बाजार,NOT_RELEVANT,Unrelated candidate
20241028170000-1845,20241028170000,moneycontrol.com,https://www.moneycontrol.com/editors-picks/newsletter-28-10-2024,"Editor's Picks: The best of Moneycontrol's exclusives, market-moving coverage and must-read perspectives, curated specially for you",NOT_RELEVANT,Unrelated candidate
20241028171500-1145,20241028171500,ibcworldnews.com,https://ibcworldnews.com/?p=163267,Indian stock market opens positive | IBC World News,NOT_RELEVANT,Unrelated candidate
20241028171500-1147,20241028171500,benzinga.com,https://www.benzinga.com/government/24/10/41579507/nvidia-taps-indias-growing-ai-market-partnering-with-tech-giants-and-scaling-data-centers,"Nvidia Taps India's Growing AI Market, Partnering with Tech Giants and Scaling Data Centers - NVIDIA (NASDAQ:NVDA)",NOT_RELEVANT,Unrelated candidate
20241028221500-836,20241028221500,tmcnet.com,https://www.tmcnet.com/usubmit/2024/10/28/10096071.htm,"Support Services Market to grow by USD 391.7 Billion from 2024-2028, driven by rising demand from the aviation industry and AI-powered market transformation",NOT_RELEVANT,Unrelated candidate
20241028221500-1137,20241028221500,lelezard.com,https://www.lelezard.com/en/news-21580905.html,"Support Services Market to grow by USD 391.7 Billion from 2024-2028, driven by rising demand from the aviation industry and AI-powered market transformation",NOT_RELEVANT,Unrelated candidate
20241028221500-T1052,20241028221500,jugantor.com,https://www.jugantor.com/tp-lastpage/871416,বিনিয়োগকারীদের কান্না কেউ শুনছে না,NOT_RELEVANT,Unrelated candidate
20241029030000-191,20241029030000,ibtimes.co.uk,https://www.ibtimes.co.uk/nvidia-says-india-will-export-ai-company-launches-hindi-model-reliance-tata-flipkart-1727916,"Nvidia Says 'India Will Export AI' As Company Launches Hindi Model With Reliance, Tata, And Flipkart",NOT_RELEVANT,Unrelated candidate
20241029030000-409,20241029030000,livemint.com,https://www.livemint.com/market/stock-market-news/tcs-infosys-bel-tips-music-shareholder-returns-buybacks-bonus-issues-dividends-stock-splits-stock-markets-11730117093256.html,Five companies showering shareholders with buybacks and bonus issues,NOT_RELEVANT,Unrelated candidate
20241029030000-688,20241029030000,businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/stocks-in-news-infosys-airtel-suzlon-federal-bank-tata-tech-jsw-infra-tata-power-451888-2024-10-29,"Stocks in news: Infosys, Airtel, Suzlon, Federal Bank, Tata Tech, JSW Infra & Tata Power",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029030000-141,20241029030000,livemint.com,https://www.livemint.com/news/top-events-on-october-29-adani-ports-edelweiss-q2-results-dhanteras-indigos-new-flight-ayurveda-day-and-more-11730164973741.html,"Top events on October 29: Adani Ports, Edelweiss Q2 results; Dhanteras; IndiGo's new flight, Ayurveda Day, and more",NOT_RELEVANT,Unrelated candidate
20241029030000-1090,20241029030000,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/stock-radar-bharti-airtel-adani-power-suzlon-federal-bank-quess-corp-genesys-international-in-focus-on-tuesday-12853237.html,"Stock Radar: Bharti Airtel, Adani Power, Suzlon, Federal Bank, Quess Corp, Genesys International in focus on Tuesday",NOT_RELEVANT,Unrelated candidate
20241029031500-352,20241029031500,thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/day-trading-guide/day-trading-guide-for-october-29/article68806497.ece,"Day trading guide for October 29, 2024: Intraday supports, resistances for Nifty50 stocks",NOT_RELEVANT,Unrelated candidate
20241029043000-357,20241029043000,indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/sensex-back-in-red-after-1-day-break-falls-over-300-points-nifty-below-24250/articleshow/114714969.cms,"Sensex: Sensex back in red after 1-day break, falls over 400 points; Nifty below 24,250",NOT_RELEVANT,Unrelated candidate
20241029043000-531,20241029043000,menafn.com,https://menafn.com/1108825834/Boomi-Partners-With-BASE-Life-Science-To-Accelerate-Digital-Transformation-Across-The-Life-Sciences-Industry,Boomi Partners With BASE Life Science To Accelerate Digital Transformation Across The Life Sciences Industry,NOT_RELEVANT,Unrelated candidate
20241029044500-1134,20241029044500,news18.com,https://www.news18.com/business/markets/stocks-to-watch-ntpc-maruti-suzuki-infosys-marico-hdfc-bank-suzlon-and-others-9102579.html,"Stocks To Watch: NTPC, Maruti Suzuki, Infosys, Marico, HDFC Bank, Suzlon, And Others",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029044500-606,20241029044500,marketing-interactive.com,https://www.marketing-interactive.com/msq-elmwood-ambrish-chaudhry-head-of-strategy-asia,MSQ and Elmwood nab Ambrish Chaudhry as head of strategy for Asia,NOT_RELEVANT,Unrelated candidate
20241029051500-676,20241029051500,indianexpress.com,https://indianexpress.com/article/education/jee-main-2025-iiit-bhubaneswar-last-five-years-nirf-rankings-9632791/,IIIT Bhubaneswar: Last five years NIRF Rankings,NOT_RELEVANT,Unrelated candidate
20241029051500-831,20241029051500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/sensex-nifty-slip-into-red-after-flat-open-amid-concerns-over-earnings-fii-selling-12853291.html,"Sensex, Nifty slip into red after flat open amid concerns over earnings, FII selling",NOT_RELEVANT,Unrelated candidate
20241029051500-542,20241029051500,moneycontrol.com,https://www.moneycontrol.com/technology/3-out-of-top-5-indian-it-firms-report-flat-or-shrinking-operating-margins-in-q2-article-12853339.html,3 out of top 5 Indian IT firms report flat or shrinking operating margins in Q2,NOT_RELEVANT,Unrelated candidate
20241029054500-12,20241029054500,menafn.com,https://menafn.com/1108827324/Sensex-Opens-In-Red-After-Bumper-Diwali-Opening-Nifty-Below-24300,"Sensex Opens In Red After Bumper Diwali Opening, Nifty Below 24,300",NOT_RELEVANT,Unrelated candidate
20241029054500-T1117,20241029054500,khaskhabar.com,https://www.khaskhabar.com/news/india-news/news-stock-market-opened-in-red-selling-seen-in-auto-and-it-sectors-news-hindi-1-679643-KKN.html,"Stock market opened in red, selling seen in auto and IT sectors",NOT_RELEVANT,Unrelated candidate
20241029060000-927,20241029060000,financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-adani-power-bharti-airtel-ioc-macrotech-developers-star-health-insurance-federal-bank-nbcc-jsw-infrastructure-gillette-india-3651583/,"Stocks To Watch: Adani Power, Bharti Airtel, IOC, Macrotech Developers, Star Health Insurance, Federal Bank, NBCC, JSW Infrastructure, Gillette India",NOT_RELEVANT,Unrelated candidate
20241029060000-129,20241029060000,sakshipost.com,https://www.sakshipost.com/news/sensex-opens-red-after-bumper-diwali-opening-nifty-below-24300-345069,"October 29: Sensex opens in red after bumper Diwali opening, Nifty below 24,300",NOT_RELEVANT,Unrelated candidate
20241029061500-880,20241029061500,tribuneindia.com,https://www.tribuneindia.com/news/business/markets-fall-in-early-trade-on-relentless-foreign-fund-outflows/,Markets fall in early trade on relentless foreign fund outflows,NOT_RELEVANT,Unrelated candidate
20241029063000-T1001,20241029063000,lokmat.com,https://www.lokmat.com/business/news/share-market-dhanteras-2024-the-market-rumbled-on-the-day-of-diwali-dhanteras-sensex-nifty-fall-after-monday-s-rally-a-a720/,"Share Market Dhanteras 2024 : धनत्रयोदशीच्या दिवशी बाजार गडगडला; सोमवारच्या तेजीनंतर Sensex, Nifty मध्ये घसरण",NOT_RELEVANT,Unrelated candidate
20241029064500-53,20241029064500,thehindu.com,https://www.thehindu.com/business/markets/markets-fall-in-early-trade-on-relentless-foreign-fund-outflows/article68809358.ece,Markets fall in early trade on relentless foreign fund outflows,NOT_RELEVANT,Unrelated candidate
20241029064500-T2368,20241029064500,dainiktribuneonline.com,https://www.dainiktribuneonline.com/news/business/share-market-news-indian-stock-market-falls-in-early-trade/,Share Market News: भारतीय शेयर बाजार में में शुरुआती कारोबार में गिरावट,NOT_RELEVANT,Unrelated candidate
20241029064500-T2352,20241029064500,moneycontrol.com,https://hindi.moneycontrol.com/news/markets/selling-pressure-in-the-market-on-the-second-day-of-week-experts-bet-on-federal-bank-mahanagar-gas-hcl-tech-polycab-stocks-for-earnings-1933230.html,"कारोबारी हफ्ते के दूसरे दिन बाजार में बिकवाली का दबाव, कमाई के लिए एक्सपर्ट्स ने इन 4 स्टॉक्स पर लगाया दांव",NOT_RELEVANT,Unrelated candidate
20241029070000-227,20241029070000,prokerala.com,https://www.prokerala.com/news/articles/a1576595.html,"Sensex opens in red after bumper Diwali opening, Nifty below 24,300",NOT_RELEVANT,Unrelated candidate
20241029070000-258,20241029070000,businesswireindia.com,https://www.businesswireindia.com/boomi-partners-with-base-life-science-to-accelerate-digital-transformation-across-the-life-sciences-industry-92210.html,Boomi Partners with BASE life science to Accelerate Digital Transformation Across the Life Sciences Industry,NOT_RELEVANT,Unrelated candidate
20241029070000-787,20241029070000,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/we-approach-investing-like-farming-harvesting-different-crops-in-different-seasons-and-not-all-at-one-go-enams-manish-chokhani-12853241.html,"We approach investing like farming, harvesting different crops in different seasons and not all at one go: Enam's Manish Chokhani",NOT_RELEVANT,Unrelated candidate
20241029073000-481,20241029073000,openpr.com,https://www.openpr.com/news/3713338/organo-modified-siloxanes-demand-surges-in-developing,Organo Modified Siloxanes Demand Surges in Developing,NOT_RELEVANT,Unrelated candidate
20241029073000-T435,20241029073000,prabhatkhabar.com,https://www.prabhatkhabar.com/business/stock-market-opened-with-fall-on-dhanteras-sensex-decline-146-points,"Stock Market: धनतेरस पर गिरावट के साथ खुला शेयर बाजार, 146 अंक गिरकर खुला सेंसेक्स",NOT_RELEVANT,Unrelated candidate
20241029081500-1012,20241029081500,moneycontrol.com,https://www.moneycontrol.com/news/business/markets/mid-day-mood-sensex-nifty-turn-flat-financials-lend-support-while-auto-it-weigh-12853538.html,"Mid-day Mood | Sensex, Nifty turn flat; financials lend support while auto, IT weigh",NOT_RELEVANT,Unrelated candidate
20241029083000-25,20241029083000,newkerala.com,https://www.newkerala.com/news/2024/68107.htm,"Sensex opens in red after bumper Diwali opening, Nifty below 24,300",NOT_RELEVANT,Unrelated candidate
20241029083000-304,20241029083000,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2024-10/63652947-information-services-group-inc-digital-employee-experience-addresses-workplace-demands-004.htm,"Information Services Group, Inc.: Digital Employee Experience Addresses Workplace Demands",NOT_RELEVANT,Unrelated candidate
20241029084500-46,20241029084500,ibtimes.co.in,https://www.ibtimes.co.in/sensex-dips-nifty-bank-rises-indian-market-opens-mixed-note-873905,"Sensex Dips, Nifty Bank Rises: Indian Market's Mixed Opening",NOT_RELEVANT,Unrelated candidate
20241029093000-39,20241029093000,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2024-10/63653867-information-services-group-inc-switzerland-more-guarded-in-adopting-dex-platforms-004.htm,"Information Services Group, Inc.: Switzerland More Guarded in Adopting DEX Platforms",NOT_RELEVANT,Unrelated candidate
20241029104500-921,20241029104500,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2024-10/63655015-while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-008.htm,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029110000-228,20241029110000,prnewswire.com,https://www.prnewswire.com/news-releases/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-302289887.html,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029110000-1191,20241029110000,prnewswire.com,https://www.prnewswire.com/news-releases/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-302289891.html,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029110000-T309,20241029110000,palpalindia.com,https://www.palpalindia.com/2024/10/29/karobar-Dhanteras-Share-Market-Sensex-Financial-Services-Shares.html,"शेयर मार्केट में धनतेरस: दिन के निचले स्तर से 948 अंक संभला बाजार, सेंसेक्स में 363 अंक, निफ्टी में भी 326 अंक की रिकवरी",NOT_RELEVANT,Unrelated candidate
20241029111500-T479,20241029111500,pb.pl,https://www.pb.pl/zwolnienia-grupowe-w-polskim-intelu-1229001,Zwolnienia grupowe w polskim Intelu,NOT_RELEVANT,Unrelated candidate
20241029113000-535,20241029113000,moneycontrol.com,https://www.moneycontrol.com/technology/enterprise-ai-to-boost-productivity-by-10-40-but-only-2-are-ready-infosys-research-article-12854133.html,Enterprise AI to boost productivity by 10-40% but only 2% are ready: Infosys Research,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029113000-554,20241029113000,marketscreener.com,https://www.marketscreener.com/quote/stock/INFOSYS-LIMITED-56049208/news/While-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-Enterprise-AI-Info-48189252/,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029113000-62,20241029113000,prokerala.com,https://www.prokerala.com/news/articles/a1576715.html,"Sensex rises on 2nd consecutive day, SBI and ICICI Bank top gainers",NOT_RELEVANT,Unrelated candidate
20241029120000-T568,20241029120000,prabhatkhabar.com,https://www.prabhatkhabar.com/business/stock-market-boomed-on-basis-of-shopping-on-dhanteras-sensex-closed-with-jump-of-364-points,"Stock Market: धनतेरस पर शेयर बाजार बम-बम, सेंसेक्स 364 अंक उछलकर हुआ बंद",NOT_RELEVANT,Unrelated candidate
20241029120000-278,20241029120000,ots.at,https://www.ots.at/presseaussendung/OTE_20241029_OTE0001/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029121500-773,20241029121500,laragione.eu,https://laragione.eu/adnkronos/comunicati/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research/,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029121500-618,20241029121500,menafn.com,https://menafn.com/1108828291/Sensex-Rises-On-2Nd-Consecutive-Day-SBI-And-ICICI-Bank-Top-Gainers,"Sensex Rises On 2Nd Consecutive Day, SBI And ICICI Bank Top Gainers",NOT_RELEVANT,Unrelated candidate
20241029121500-442,20241029121500,livemint.com,https://www.livemint.com/market/stock-market-news/samvat-2081-will-it-sectors-fortune-change-after-us-elections-uncertainty-ends-5-experts-weigh-in-11730199262759.html,Samvat 2081: Will IT sector's fortune change after US elections uncertainty ends? 5 experts weigh in,NOT_RELEVANT,Unrelated candidate
20241029124500-739,20241029124500,india.com,https://zeenews.india.com/economy/sensex-rises-on-2nd-consecutive-day-sbi-and-icici-bank-top-gainers-2813534.html,"Sensex Rises On 2nd Consecutive Day, SBI And ICICI Bank Top Gainers",NOT_RELEVANT,Unrelated candidate
20241029130000-1751,20241029130000,prokerala.com,https://www.prokerala.com/news/articles/a1576749.html,Companies expect 15 pc productivity gain on average with enterprise AI: Infosys,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029131500-1235,20241029131500,dailypioneer.com,https://www.dailypioneer.com/2024/business/mcap-of-nine-top-10-most-valued-firms-drops-as-markets-trumble.html,Mcap of nine top-10 most valued firms drops as markets trumble,NOT_RELEVANT,Unrelated candidate
20241029131500-1587,20241029131500,europapress.es,https://www.europapress.es/comunicados/internacional-00907/noticia-comunicado-while-only-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-20241029112058.html,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research (2)",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029131500-272,20241029131500,indiatimes.com,https://economictimes.indiatimes.com/tech/technology/companies-recognise-potential-of-ai-but-must-address-readiness-gaps-infosys-research/articleshow/114734819.cms,"Infosys research: Companies recognise potential of AI, but must address readiness gaps : Infosys research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029131500-144,20241029131500,ibtimes.co.in,https://www.ibtimes.co.in/sensex-rises-2nd-consecutive-day-sbi-icici-bank-top-gainers-873951,"Sensex rises on 2nd consecutive day, SBI an top gainers",NOT_RELEVANT,Unrelated candidate
20241029133000-1346,20241029133000,indiatimes.com,https://telecom.economictimes.indiatimes.com/news/enterprise-services/companies-expect-15-pc-productivity-gain-on-average-with-enterprise-ai-infosys/114734285,"Companies expect 15 pc productivity gain on average with enterprise AI: Infosys, ET Telecom",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029134500-1193,20241029134500,theindiapost.com,https://theindiapost.com/global-pgi-alumni-summit-2024-witnessed-bonhomie-reunion-of-generations-of-excellence/,Global PGI Alumni Summit 2024: Witnessed Bonhomie & Reunion of Generations of Excellence,NOT_RELEVANT,Unrelated candidate
20241029140000-189,20241029140000,gasworld.com,https://www.gasworld.com/story/profit-sliding-bp-stopped-18-hydrogen-projects/2145945.article/,Profit-sliding bp stopped 18 hydrogen projects,NOT_RELEVANT,Unrelated candidate
20241029141500-1354,20241029141500,pc-tablet.co.in,https://www.pc-tablet.co.in/sensex-nifty-turn-negative-amid-earnings-fii-concerns/47823/,"Sensex, Nifty Turn Negative Amid Earnings, FII Concerns",NOT_RELEVANT,Unrelated candidate
20241029144500-499,20241029144500,newswire.ca,https://www.newswire.ca/news-releases/while-only-2-are-ready-most-companies-expect-productivity-gains-of-10-40-with-enterprise-ai-infosys-research-829396945.html,"While only 2% are ready, most companies expect productivity gains of 10-40% with Enterprise AI: Infosys Research",DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029150000-1629,20241029150000,morungexpress.com,https://morungexpress.com/sensex-rises-on-2nd-consecutive-day-sbi-and-icici-bank-top-gainers,"Sensex rises on 2nd consecutive day, SBI and ICICI Bank top gainers",NOT_RELEVANT,Unrelated candidate
20241029161500-1314,20241029161500,telecomtv.com,https://www.telecomtv.com/content/5g/what-s-up-with-masorange-ericsson-opensignal-telus-51639/,"What's up with… MasOrange & Ericsson, Opensignal, Telus, 5G Evolution",NOT_RELEVANT,Unrelated candidate
20241029173000-588,20241029173000,newkerala.com,https://www.newkerala.com/news/2024/68316.htm,Companies expect 15 pc productivity gain on average with enterprise AI: Infosys,DIRECTLY_RELEVANT,"Infosys Q2 FY25 earnings, revenue, guidance hike, dividend, hiring, or share price performance."
20241029173000-822,20241029173000,newkerala.com,https://www.newkerala.com/news/2024/68270.htm,"Sensex rises on 2nd consecutive day, SBI and ICICI Bank top gainers",NOT_RELEVANT,Unrelated candidate
20241029180000-T1489,20241029180000,navabharat.com,https://navabharat.com/?p=106785,बैंकिंग और वित्तीय समूह कंपनियों में लिवाली से चढ़ा बाजार,NOT_RELEVANT,Unrelated candidate
20241029194500-1022,20241029194500,indianewengland.com,https://indianewengland.com/sensex-opens-in-red-after-bumper-diwali-opening-nifty-below-24300/,"Sensex opens in red after bumper Diwali opening, Nifty below 24,300",NOT_RELEVANT,Unrelated candidate
