article_id,ticker,headline,url,canonical_url,source,published_at,trading_date,timestamp_basis,human_label,human_notes
20240418031500-457,SBIN.NS,"Big movers on D-Street: What should investors do with SBI, Lotus Chocolate and Exide Industries?",https://economictimes.indiatimes.com/markets/stocks/news/big-movers-on-d-street-what-should-investors-do-with-sbi-lotus-chocolate-and-exide-industries/articleshow/109387417.cms,https://economictimes.indiatimes.com/markets/stocks/news/big-movers-on-d-street-what-should-investors-do-with-sbi-lotus-chocolate-and-exide-industries/articleshow/109387417.cms,indiatimes.com,2024-04-18T08:45:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240418053000-0,SBIN.NS,RTI reply: Govt paid SBI ₹11.61cr as poll bond commission,https://www.hindustantimes.com/india-news/rtireply-govt-paid-sbi-11-61cr-as-poll-bond-commission-101713381792599.html,https://www.hindustantimes.com/india-news/rtireply-govt-paid-sbi-11-61cr-as-poll-bond-commission-101713381792599.html,hindustantimes.com,2024-04-18T11:00:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240418093000-484,SBIN.NS,"Comparing bank loan interest rates in April 2024: SBI, ICICI, HDFC and 5 other top banks | Business",https://timesofindia.indiatimes.com/business/financial-literacy/banking/comparing-bank-loan-interest-rates-in-april-2024-sbi-icici-hdfc-and-5-other-top-banks/articleshow/109398623.cms,https://timesofindia.indiatimes.com/business/financial-literacy/banking/comparing-bank-loan-interest-rates-in-april-2024-sbi-icici-hdfc-and-5-other-top-banks/articleshow/109398623.cms,indiatimes.com,2024-04-18T15:00:00+05:30,2024-04-18,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240418194500-189,SBIN.NS,World Bank Plans $1 Billion Line Of Credit To SBI For India's Clean Energy Drive,https://menafn.com/1108112124/World-Bank-Plans-1-Billion-Line-Of-Credit-To-SBI-For-Indias-Clean-Energy-Drive,https://menafn.com/1108112124/World-Bank-Plans-1-Billion-Line-Of-Credit-To-SBI-For-Indias-Clean-Energy-Drive,menafn.com,2024-04-19T01:15:00+05:30,2024-04-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240419064500-686,SBIN.NS,"Bank FD Rates: From SBI, PNB To HDFC & ICICI Bank; Check Latest Fixed Deposit Rates",https://www.news18.com/business/bank-fd-rates-from-sbi-pnb-to-hdfc-check-latest-fixed-deposit-rates-8857364.html,https://www.news18.com/business/bank-fd-rates-from-sbi-pnb-to-hdfc-check-latest-fixed-deposit-rates-8857364.html,news18.com,2024-04-19T12:15:00+05:30,2024-04-19,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240419100000-T2255,SBIN.NS,"Savings Account Minimum Balance Requirement | SBI, ICICI, एचडीएफसी ग्राहकांसाठी अलर्ट! कोणत्या बँकेत किती ठेवावा लागतो मिनिमम बॅलन्स | SBI vs PNB vs HDFC Bank vs ICICI Bank Savings Account Minimum Balance Limit",https://marathi.indiatimes.com/business/business-news/savings-account-minimum-balance-limit-in-sbi-hdfc-icici-kotak-mahindra-bank-account-holders-must-know-about/articleshow/109422934.cms,https://marathi.indiatimes.com/business/business-news/savings-account-minimum-balance-limit-in-sbi-hdfc-icici-kotak-mahindra-bank-account-holders-must-know-about/articleshow/109422934.cms,indiatimes.com,2024-04-19T15:30:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240419110000-1028,SBIN.NS,'Torn And Taped': X User Shares His Ordeal After SBI ATM At Delhi Airport Dispenses Damaged ₹500 Notes,https://www.freepressjournal.in/business/torn-and-taped-sbi-atm-at-delhi-airport-dispenses-mangled-notes-x-user-talks-about-his-ordeal,https://www.freepressjournal.in/business/torn-and-taped-sbi-atm-at-delhi-airport-dispenses-mangled-notes-x-user-talks-about-his-ordeal,freepressjournal.in,2024-04-19T16:30:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240419120000-687,SBIN.NS,"Gokaldas Exports eyes ₹600 crore via QIP; Goldman Sachs, Fidelty, SBI MF show interest",https://www.livemint.com/companies/gokaldas-exports-eyes-600-cr-via-qip-goldman-sachs-fidelty-sbi-mf-show-interest-11713525270982.html,https://www.livemint.com/companies/gokaldas-exports-eyes-600-cr-via-qip-goldman-sachs-fidelty-sbi-mf-show-interest-11713525270982.html,livemint.com,2024-04-19T17:30:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240419130000-1237,SBIN.NS,"Gokaldas Exports eyes ₹600 crore via QIP; Goldman Sachs, Fidelity, SBI MF show interest",https://www.livemint.com/companies/gokaldas-exports-eyes-600-cr-via-qip-goldman-sachs-fidelity-sbi-mf-show-interest-11713525270982.html,https://www.livemint.com/companies/gokaldas-exports-eyes-600-cr-via-qip-goldman-sachs-fidelity-sbi-mf-show-interest-11713525270982.html,livemint.com,2024-04-19T18:30:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240421020000-T357,SBIN.NS,"HDFC Bank vs SBI: सीनियर सिटीजन को कहां FD करके मिलेगा ज्यादा फायदा, चेक करें पूरा कैलकुलेशन",https://hindi.moneycontrol.com/news/your-money/hdfc-bank-vs-sbi-hdfc-bank-senior-citizen-care-fd-sbi-wecare-which-gives-you-more-profit-1896004.html,https://hindi.moneycontrol.com/news/your-money/hdfc-bank-vs-sbi-hdfc-bank-senior-citizen-care-fd-sbi-wecare-which-gives-you-more-profit-1896004.html,moneycontrol.com,2024-04-21T07:30:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240421041500-T888,SBIN.NS,Electoral Bond | SBI | 'അഭിഭാഷകരുടെ സ്വകാര്യതയെ ബാധിക്കും'; കണക്ക് പുറത്തുവിടാനാകില്ലെന്ന് എസ്ബിഐ,https://www.manoramanews.com/news/kerala/2024/04/21/electoral-bond-case-sbi-refuses-to-share-details.html,https://www.manoramanews.com/news/kerala/2024/04/21/electoral-bond-case-sbi-refuses-to-share-details.html,manoramanews.com,2024-04-21T09:45:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240421071500-220,SBIN.NS,"TCS, Infosys, SBI, ITC, HUL, ICICI Bank biggest losers, suffer ₹1.4 lakh crore loss in market capitalisation",https://www.hindustantimes.com/business/tcs-infosys-sbi-itc-hul-icici-bank-market-capitalisation-loss-reliance-industries-bharti-airtel-market-cap-101713680428941.html,https://www.hindustantimes.com/business/tcs-infosys-sbi-itc-hul-icici-bank-market-capitalisation-loss-reliance-industries-bharti-airtel-market-cap-101713680428941.html,hindustantimes.com,2024-04-21T12:45:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240421124500-798,SBIN.NS,"Top Stock Recommendations: Dharmesh Shah of ICICI Securities suggests buying SBI, Bharat Dynamics on April 22",https://www.livemint.com/market/stock-market-news/top-stock-recommendations-dharmesh-shah-of-icici-securities-suggests-buying-sbi-bharat-dynamics-on-april-22-11713681147629.html,https://www.livemint.com/market/stock-market-news/top-stock-recommendations-dharmesh-shah-of-icici-securities-suggests-buying-sbi-bharat-dynamics-on-april-22-11713681147629.html,livemint.com,2024-04-21T18:15:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240422083000-T485,SBIN.NS,"Govt warns against fake banking app Union Bank SBI: बैंकिंग ऐप कर सकता है अकाउंट खाली, सरकार ने दी चेतावनी, आज ही कर दें ये ऐप डिलीट",https://navbharattimes.indiatimes.com/tech/gadgets-news/union-bank-state-bank-of-india-fake-mobile-app-sharing-link-government-issue-warning/articleshow/109495300.cms,https://navbharattimes.indiatimes.com/tech/gadgets-news/union-bank-state-bank-of-india-fake-mobile-app-sharing-link-government-issue-warning/articleshow/109495300.cms,indiatimes.com,2024-04-22T14:00:00+05:30,2024-04-22,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240422114500-116,SBIN.NS,SBI hikes MCLR by 10 bps on all types of loans,https://www.rashtranews.com/sbi-hikes-mclr-by-10-bps-on-all-types-of-loans/,https://www.rashtranews.com/sbi-hikes-mclr-by-10-bps-on-all-types-of-loans/,rashtranews.com,2024-04-22T17:15:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240422121500-219,SBIN.NS,"SBI-SG Global Securities Services Pvt. Ltd. Spearheads CSR Initiative to Refurbish Sukh Shanti Shelter Home in Mumbai, Maharashtra",https://www.srilankasource.com/news/274297919/sbi-sg-global-securities-services-pvt-ltd-spearheads-csr-initiative-to-refurbish-sukh-shanti-shelter-home-in-mumbai-maharashtra,https://www.srilankasource.com/news/274297919/sbi-sg-global-securities-services-pvt-ltd-spearheads-csr-initiative-to-refurbish-sukh-shanti-shelter-home-in-mumbai-maharashtra,srilankasource.com,2024-04-22T17:45:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240422121500-1097,SBIN.NS,"SBI-SG Global Securities Services Pvt. Ltd. Spearheads CSR Initiative to Refurbish Sukh Shanti Shelter Home in Mumbai, Maharashtra",https://aninews.in/news/business/sbi-sg-global-securities-services-pvt-ltd-spearheads-csr-initiative-to-refurbish-sukh-shanti-shelter-home-in-mumbai-maharashtra20240422160020/,https://aninews.in/news/business/sbi-sg-global-securities-services-pvt-ltd-spearheads-csr-initiative-to-refurbish-sukh-shanti-shelter-home-in-mumbai-maharashtra20240422160020/,aninews.in,2024-04-22T17:45:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240422123000-331,SBIN.NS,"SBI-SG Global Securities Services Pvt. Ltd. Spearheads CSR Initiative to Refurbish Sukh Shanti Shelter Home in Mumbai, Maharashtra",https://news.webindia123.com/news/Articles/Business/20240422/4190225.html,https://news.webindia123.com/news/Articles/Business/20240422/4190225.html,webindia123.com,2024-04-22T18:00:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240422124500-97,SBIN.NS,'Shocking order': SBI on NCLAT upholding transfer of Jet Airways' ownership to Jalan Kalrock Consortium,https://www.moneycontrol.com/news/trends/legal/shocking-order-sbi-on-nclat-upholding-transfer-of-jet-airways-ownership-to-jalan-kalrock-consortium-12694811.html,https://www.moneycontrol.com/news/trends/legal/shocking-order-sbi-on-nclat-upholding-transfer-of-jet-airways-ownership-to-jalan-kalrock-consortium-12694811.html,moneycontrol.com,2024-04-22T18:15:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423041500-869,SBIN.NS,"Stock recommendations by analyst for April 23: EIH, Escorts Kubota and SBI",https://www.businesstoday.in/visualstories/stock/stock-recommendations-by-analyst-for-april-23-eih-escorts-kubota-and-sbi-130791-23-04-2024,https://www.businesstoday.in/visualstories/stock/stock-recommendations-by-analyst-for-april-23-eih-escorts-kubota-and-sbi-130791-23-04-2024,businesstoday.in,2024-04-23T09:45:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423063000-1286,SBIN.NS,"SBI, BoB, others hike lending rates by up to 0.1 pc; EMIs to go up",https://www.rashtranews.com/sbi-bob-others-hike-lending-rates-by-up-to-0-1-pc-emis-to-go-up/,https://www.rashtranews.com/sbi-bob-others-hike-lending-rates-by-up-to-0-1-pc-emis-to-go-up/,rashtranews.com,2024-04-23T12:00:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423064500-193,SBIN.NS,Jet Airways | Supreme Court allows SBI plea against transfer of ownership of Jet Airways to Jalan Kalrock Consortium,https://www.telegraphindia.com/feeds/business/supreme-court-allows-sbi-plea-against-transfer-of-ownership-of-jet-airways-to-jalan-kalrock-consortium/cid/2015154,https://www.telegraphindia.com/feeds/business/supreme-court-allows-sbi-plea-against-transfer-of-ownership-of-jet-airways-to-jalan-kalrock-consortium/cid/2015154,telegraphindia.com,2024-04-23T12:15:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423064500-608,SBIN.NS,Jet Airways | Supreme Court allows SBI plea against transfer of ownership of Jet Airways to Jalan Kalrock Consortium,https://www.telegraphindia.com/business/supreme-court-allows-sbi-plea-against-transfer-of-ownership-of-jet-airways-to-jalan-kalrock-consortium/cid/2015154,https://www.telegraphindia.com/business/supreme-court-allows-sbi-plea-against-transfer-of-ownership-of-jet-airways-to-jalan-kalrock-consortium/cid/2015154,telegraphindia.com,2024-04-23T12:15:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423091500-799,SBIN.NS,Pee Safe joins forces with State Bank of India,https://www.adgully.com/pee-safe-joins-forces-with-state-bank-of-india-144861.html,https://www.adgully.com/pee-safe-joins-forces-with-state-bank-of-india-144861.html,adgully.com,2024-04-23T14:45:00+05:30,2024-04-23,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423104500-586,SBIN.NS,SBI ties-up with 5 housing finance companies to further affordable loans to unserved,https://www.rashtranews.com/sbi-ties-up-with-5-housing-finance-companies-to-further-affordable-loans-to-unserved/,https://www.rashtranews.com/sbi-ties-up-with-5-housing-finance-companies-to-further-affordable-loans-to-unserved/,rashtranews.com,2024-04-23T16:15:00+05:30,2024-04-24,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423171500-71,SBIN.NS,DCDRC directs SBI branch to give ₹1 lakh in compensation to a customer,https://www.thehindu.com/news/cities/Coimbatore/dcdrc-directs-sbi-branch-to-give-1-lakh-in-compensation-to-a-customer/article68097733.ece,https://www.thehindu.com/news/cities/Coimbatore/dcdrc-directs-sbi-branch-to-give-1-lakh-in-compensation-to-a-customer/article68097733.ece,thehindu.com,2024-04-23T22:45:00+05:30,2024-04-24,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240423191500-2098,SBIN.NS,Poor risk assessment root of asset quality concerns: SBI chief Khara,https://www.business-standard.com/industry/banking/poor-risk-assessment-root-of-asset-quality-concerns-sbi-chief-khara-124042301285_1.html,https://www.business-standard.com/industry/banking/poor-risk-assessment-root-of-asset-quality-concerns-sbi-chief-khara-124042301285_1.html,business-standard.com,2024-04-24T00:45:00+05:30,2024-04-24,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240424060000-693,SBIN.NS,"Now, a travel-focused core credit card from SBI: Here are all the benefits",https://www.business-standard.com/finance/personal-finance/now-a-travel-focused-core-credit-card-from-sbi-here-are-all-the-benefits-124042400223_1.html,https://www.business-standard.com/finance/personal-finance/now-a-travel-focused-core-credit-card-from-sbi-here-are-all-the-benefits-124042400223_1.html,business-standard.com,2024-04-24T11:30:00+05:30,2024-04-24,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240424114500-927,SBIN.NS,FSIB recommends Rana Ashutosh Kumar Singh for MD position in SBI,https://www.dailyexcelsior.com/fsib-recommends-rana-ashutosh-kumar-singh-for-md-position-in-sbi/,https://www.dailyexcelsior.com/fsib-recommends-rana-ashutosh-kumar-singh-for-md-position-in-sbi/,dailyexcelsior.com,2024-04-24T17:15:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240424131500-842,SBIN.NS,FSIB Recommends Rana Ashutosh Kumar Singh for SBI MD Position,https://www.siliconindia.com/news/general/fsib-recommends-rana-ashutosh-kumar-singh-for-sbi-md-position-nid-229176-cid-1.html,https://www.siliconindia.com/news/general/fsib-recommends-rana-ashutosh-kumar-singh-for-sbi-md-position-nid-229176-cid-1.html,siliconindia.com,2024-04-24T18:45:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240424141500-2288,SBIN.NS,"Do banks like SBI, HDFC, ICICI, PNB charge for NEFT, RTGS? Check branch level transaction charges | Business",https://timesofindia.indiatimes.com/business/financial-literacy/banking/do-banks-like-sbi-hdfc-icici-pnb-charge-for-neft-rtgs-check-branch-level-transaction-charges/articleshow/109567855.cms,https://timesofindia.indiatimes.com/business/financial-literacy/banking/do-banks-like-sbi-hdfc-icici-pnb-charge-for-neft-rtgs-check-branch-level-transaction-charges/articleshow/109567855.cms,indiatimes.com,2024-04-24T19:45:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240424171500-56,SBIN.NS,"Business News: State Bank of India's record profit led by retail loan growth, higher provisions",https://www.rashtranews.com/business-news-state-bank-of-indias-record-profit-led-by-retail-loan-growth-higher-provisions/,https://www.rashtranews.com/business-news-state-bank-of-indias-record-profit-led-by-retail-loan-growth-higher-provisions/,rashtranews.com,2024-04-24T22:45:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425003000-662,SBIN.NS,"FSIB Recommends Rana Ashutosh Kumar Singh for SBI MD, Asheesh Pandey for Indian Bank MD",https://www.deccanchronicle.com/business/fsib-recommends-rana-ashutosh-kumar-singh-for-sbi-md-asheesh-pandey-for-indian-bank-md-890958,https://www.deccanchronicle.com/business/fsib-recommends-rana-ashutosh-kumar-singh-for-sbi-md-asheesh-pandey-for-indian-bank-md-890958,deccanchronicle.com,2024-04-25T06:00:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425034500-378,SBIN.NS,"Stocks in the News: Kotak Bank, HUL, Bajaj Finance, SBI, Vedanta, ITC, RVNL and more",https://www.businesstoday.in/markets/stocks/story/stocks-in-the-news-kotak-bank-hul-bajaj-finance-sbi-vedanta-itc-rvnl-and-more-426814-2024-04-25,https://www.businesstoday.in/markets/stocks/story/stocks-in-the-news-kotak-bank-hul-bajaj-finance-sbi-vedanta-itc-rvnl-and-more-426814-2024-04-25,businesstoday.in,2024-04-25T09:15:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425071500-1131,SBIN.NS,FPO to put Voda Idea on growth path: SBI chairman,https://economictimes.indiatimes.com/industry/telecom/telecom-news/fpo-to-put-voda-idea-on-growth-path-sbi-chairman/articleshow/109585345.cms,https://economictimes.indiatimes.com/industry/telecom/telecom-news/fpo-to-put-voda-idea-on-growth-path-sbi-chairman/articleshow/109585345.cms,indiatimes.com,2024-04-25T12:45:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425071500-219,SBIN.NS,"FPO to put Vodafone Idea on growth path: SBI chairman, Telecom News, ET Telecom",https://telecom.economictimes.indiatimes.com/news/industry/fpo-to-put-vodafone-idea-on-growth-path-sbi-chairman/109585337,https://telecom.economictimes.indiatimes.com/news/industry/fpo-to-put-vodafone-idea-on-growth-path-sbi-chairman/109585337,indiatimes.com,2024-04-25T12:45:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425081500-1082,SBIN.NS,"Kotak Mahindra Bank, Voda Idea, SBI, Bharat Forge & BEL: What Rajesh Palviya of Axis Securities says on these 5 stocks",https://www.businesstoday.in/markets/stocks/story/kotak-mahindra-bank-voda-idea-sbi-bharat-forge-bel-what-rajesh-palviya-of-axis-securities-says-on-these-5-stocks-426842-2024-04-25,https://www.businesstoday.in/markets/stocks/story/kotak-mahindra-bank-voda-idea-sbi-bharat-forge-bel-what-rajesh-palviya-of-axis-securities-says-on-these-5-stocks-426842-2024-04-25,businesstoday.in,2024-04-25T13:45:00+05:30,2024-04-25,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425110000-349,SBIN.NS,"Indices End Day On a Positive Note; Axis Bank, SBI Among Major Gainers",https://www.freepressjournal.in/business/indices-end-day-on-a-positive-note-axis-bank-sbi-among-major-gainers,https://www.freepressjournal.in/business/indices-end-day-on-a-positive-note-axis-bank-sbi-among-major-gainers,freepressjournal.in,2024-04-25T16:30:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425113000-750,SBIN.NS,SBI shares: State Bank of India hits Rs 800 level! Where the PSU bank stock headed?,https://www.businesstoday.in/markets/company-stock/story/sbi-shares-state-bank-of-india-hits-rs-800-level-where-the-psu-bank-stock-headed-426894-2024-04-25,https://www.businesstoday.in/markets/company-stock/story/sbi-shares-state-bank-of-india-hits-rs-800-level-where-the-psu-bank-stock-headed-426894-2024-04-25,businesstoday.in,2024-04-25T17:00:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425114500-1893,SBIN.NS,"nifty bank today: Nifty Bank closes above 48400 level; SBI, ICICI Bank hit fresh 52-week highs",https://economictimes.indiatimes.com/markets/options/nifty-bank-closes-above-48400-level-sbi-icici-bank-hit-fresh-52-week-highs/articleshow/109594878.cms,https://economictimes.indiatimes.com/markets/options/nifty-bank-closes-above-48400-level-sbi-icici-bank-hit-fresh-52-week-highs/articleshow/109594878.cms,indiatimes.com,2024-04-25T17:15:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425120000-1664,SBIN.NS,Vodafone Idea FPO got investors' trust due to KM Birla's commitment to business: SBI's Dinesh Khara,https://www.moneycontrol.com/news/business/vodafone-idea-fpo-investor-trust-km-birla-sbi-dinesh-khara-12708205.html,https://www.moneycontrol.com/news/business/vodafone-idea-fpo-investor-trust-km-birla-sbi-dinesh-khara-12708205.html,moneycontrol.com,2024-04-25T17:30:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425140000-26,SBIN.NS,"Axis Bank, SBI top gainers on Nifty50 as market extends gains; Kotak Mahindra Bank most active on April 25",https://www.businesstoday.in/visualstories/stock/axis-bank-sbi-top-gainers-on-nifty50-as-market-extends-gains-kotak-mahindra-bank-most-active-on-april-25-131539-25-04-2024,https://www.businesstoday.in/visualstories/stock/axis-bank-sbi-top-gainers-on-nifty50-as-market-extends-gains-kotak-mahindra-bank-most-active-on-april-25-131539-25-04-2024,businesstoday.in,2024-04-25T19:30:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240425151500-1354,SBIN.NS,"Technical Breakout Stocks: How to trade SBI, Hitachi Energy and Aditya Birla Capital on Friday",https://economictimes.indiatimes.com/markets/stocks/news/technical-breakout-stocks-how-to-trade-sbi-hitachi-energy-and-aditya-birla-capital-on-friday/articleshow/109598995.cms,https://economictimes.indiatimes.com/markets/stocks/news/technical-breakout-stocks-how-to-trade-sbi-hitachi-energy-and-aditya-birla-capital-on-friday/articleshow/109598995.cms,indiatimes.com,2024-04-25T20:45:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240426003000-315,SBIN.NS,India needs 3 strong telecom companies: SBI Chairman Khara,https://indianexpress.com/article/business/india-needs-3-strong-telecom-companies-sbi-chairman-khara-9291210/,https://indianexpress.com/article/business/india-needs-3-strong-telecom-companies-sbi-chairman-khara-9291210/,indianexpress.com,2024-04-26T06:00:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
20240426031500-1027,SBIN.NS,"Trade Spotlight | Your blueprint for State Bank of India, Firstsource Solutions, Dr Reddy's Labs counters today",https://www.moneycontrol.com/news/business/markets/trade-spotlight-your-blueprint-for-state-bank-of-india-firstsource-solutions-dr-reddys-labs-counters-today-12708395.html,https://www.moneycontrol.com/news/business/markets/trade-spotlight-your-blueprint-for-state-bank-of-india-firstsource-solutions-dr-reddys-labs-counters-today-12708395.html,moneycontrol.com,2024-04-26T08:45:00+05:30,2024-04-26,gdelt_gkg_observation,DIRECTLY_RELEVANT,"Parent State Bank of India corporate performance, banking operations, funding, lending, results, green bonds, electoral bonds, or stock targets."
