stage,page_title,url,source,DATE,reason
entity_matcher_rejected,"Markets Fall In Early Trade Dragged By IT Stocks, Foreign Fund Outflows",https://zeenews.india.com/markets/markets-fall-in-early-trade-dragged-by-it-stocks-foreign-fund-outflows-2713692.html,india.com,20240125083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"शेअर बाजारात पुन्हा भूकंप; सेन्सेक्स ७०० अंकांनी कोसळला, अवघ्या ३ तासांत गुंतवणूकदारांचे १.७७ लाख कोटींचे नुकसान| stock market again down Sensex crashed 700 points investors lose Rs 1.77 lakh crore in just 3 hours",https://www.loksatta.com/business/market/stock-market-again-down-sensex-crashed-700-points-investors-lose-rs-1-77-lakh-crore-in-just-3-hours-vrd-88-4176644/,loksatta.com,20240125093000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Wait for turnaround leaves Tech Mahindra investors jittery,https://www.livemint.com/market/mark-to-market/wait-for-turnaround-leaves-tech-mahindra-investors-jittery-11706171636243.html,livemint.com,20240125101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Nel 2023 il Tcs ha soccorso quasi 360'000 veicoli in difficoltà,http://www.laregione.ch/svizzera/svizzera/1728678/veicoli-tcs-difficolta-soccorso-problemi,laregione.ch,20240125111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Veicoli in panne, quasi 360mila gli interventi effettuati dal TCS nel 2023",https://www.ticinonews.ch/svizzera/veicoli-in-panne-quasi-360mila-gli-interventi-effettuati-dal-tcs-nel-2023-388992,ticinonews.ch,20240125113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS leistet 2023 mehr Einsätze im Pannendienst,https://www.suedostschweiz.ch/wirtschaft/vernierostermundigen-tcs-leistet-2023-mehr-einsaetze-im-pannendienst,suedostschweiz.ch,20240125114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets fall dragged by IT stocks, foreign fund outflows",https://www.theweek.in/news/biz-tech/2024/01/25/markets-fall-dragged-by-it-stocks-foreign-fund-outflows.html,theweek.in,20240125123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets fall dragged by IT stocks, foreign fund outflows - The Hindu BusinessLine",https://www.thehindubusinessline.com/markets/markets-fall-dragged-by-it-stocks-foreign-fund-outflows/article67775984.ece,thehindubusinessline.com,20240125130000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Markets fall dragged by IT stocks, foreign fund outflows",https://www.tribuneindia.com/news/business/markets-fall-dragged-by-it-stocks-foreign-fund-outflows-584541,tribuneindia.com,20240125141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"आईटी शेयरों में बिकवाली से सेंसेक्स 360 अंक टूटा, निफ्टी भी 101 अंक लुढ़का",https://hindi.webdunia.com/share-market-news/sensex-falls-360-points-due-to-selling-in-it-shares-124012500081_1.html,webdunia.com,20240125143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,India's 10 Trailblazing Personalities In 2024,https://www.outlookindia.com/business-spotlight/india-s-10-trailblazing-personalities-news-345485,outlookindia.com,20240125160000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Tecsys (TSE:TCS) Sets New 12-Month High at $35.48,https://theenterpriseleader.com/2024/01/25/tecsys-tsetcs-sets-new-12-month-high-at-35-48.html,theenterpriseleader.com,20240125163000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Tecsys (TSE:TCS) Sets New 1-Year High at $35.48,https://www.themarketsdaily.com/2024/01/25/tecsys-tsetcs-sets-new-1-year-high-at-35-48.html,themarketsdaily.com,20240125163000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS – 358'300 Pannenhilfeeinsätze im Jahr 2023 – Polizeinews.ch,https://www.polizeinews.ch/tcs-358300-pannenhilfeeinsaetze-im-jahr-2023/,polizeinews.ch,20240125193000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indian IT firm on tech, AI link-up with Jaguar Racing team ahead of Diriyah E-Prix",https://www.arabnews.com/node/2448136/sport,arabnews.com,20240125233000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Finance Accounting Business Process Outsourcing Market to grow at 7.85% CAGR from 2023 to 2028, Accenture Plc, Alight Solutions LLC, Amdocs Ltd. among Key Contributors to growth",https://www.tmcnet.com/usubmit/2024/01/25/9952824.htm,tmcnet.com,20240126024500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Finance Accounting Business Process Outsourcing Market to grow at 7.85% CAGR from 2023 to 2028, Accenture Plc, Alight Solutions LLC, Amdocs Ltd. among Key Contributors to growth",https://www.prnewswire.com/news-releases/finance-accounting-business-process-outsourcing-market-to-grow-at-7-85-cagr-from-2023-to-2028--accenture-plc-alight-solutions-llc-amdocs-ltd-among-key-contributors-to-growth---technavio-302044098.html,prnewswire.com,20240126030000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Information And Communications Technology Services in Education Market to record USD 89.72 billion Growth, Cisco Systems Inc., Amazon.com Inc., and Apple Inc. Emerge as Dominant Players",https://www.prnewswire.com/news-releases/information-and-communications-technology-services-in-education-market-to-record-usd-89-72-billion-growth-cisco-systems-inc-amazoncom-inc-and-apple-inc-emerge-as-dominant-players---technavio-302044635.html,prnewswire.com,20240126044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"With growth slowdown nearing bottom, will IT stocks top Dalal Street's bet list in 2024?",https://economictimes.indiatimes.com/markets/stocks/news/with-growth-slowdown-nearing-bottom-will-it-stocks-top-dalal-streets-bet-list-in-2024/articleshow/107161401.cms,indiatimes.com,20240126054500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Tejas ramping up shipments of 4G RAN to BSNL, won additional purchase order of Rs 107 cr: COO, ET Telecom",https://telecom.economictimes.indiatimes.com/news/telecom-equipment/tejas-ramping-up-shipments-of-4g-ran-to-bsnl-won-additional-purchase-order-of-rs-107-cr-coo/107161464,indiatimes.com,20240126074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Nifty 50 slid for the second week in a row, 27 stocks shut in the red",https://www.livemint.com/market/stock-market-news/nifty-50-slid-for-the-second-week-in-a-row-stock-market-hul-hdfc-bank-bajaj-finance-tcs-sbi-itc-oil-prices-fpi-11706183981836.html,livemint.com,20240126083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Reviewing Bed, Bath & Beyond (NASDAQ:BBBYQ) and The Container Store Group (NYSE:TCS)",https://www.wkrb13.com/2024/01/26/reviewing-bed-bath-beyond-nasdaqbbbyq-and-the-container-store-group-nysetcs.html,wkrb13.com,20240126121500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,I have filed over 115 patents globally - Times of India,https://timesofindia.indiatimes.com/business/india-business/i-have-filed-over-115-patents-globally/articleshow/107172781.cms,indiatimes.com,20240126153000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,2023 Year-End Review: Key Trade Secret Developments - Trade Secrets,https://www.mondaq.com/unitedstates/trade-secrets/1416296/2023-year-end-review-key-trade-secret-developments,mondaq.com,20240126181500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Jaguar TCS Racing Busca Seguir o Forte Desempenho da Temporada de Abertura no E-Prix de Diriyah,https://www.segs.com.br/veiculos/391298-jaguar-tcs-racing-busca-seguir-o-forte-desempenho-da-temporada-de-abertura-no-e-prix-de-diriyah,segs.com.br,20240126191500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Critical Analysis: Bed, Bath & Beyond (NASDAQ:BBBYQ) vs. The Container Store Group (NYSE:TCS)",https://theenterpriseleader.com/2024/01/26/critical-analysis-bed-bath-beyond-nasdaqbbbyq-vs-the-container-store-group-nysetcs.html,theenterpriseleader.com,20240127021500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Как инвестору заработать на редомициляции TCS Group с Кипра в Россию: 4 способа,https://quote.rbc.ru/news/article/65b21b0c9a794796d040e43a,quote.rbc.ru,20240127080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Indore: Injured In Road Accident, TCS Engineer Dies After 3 Days Of Struggle for Life",https://www.freepressjournal.in/indore/indore-injured-in-road-accident-tcs-engineer-dies-after-3-days-of-struggle-for-life,freepressjournal.in,20240127090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Share Market Fall Reason,सेबी के इस नियम से बाजार में मचा है भूचाल, क्या सोमवार को गिरेगा बाजार? देखें डिटेल्स - stock market sebi enhanced disclosure norms for high-risk fpis to become effective 1st february 2024",https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-sebi-enhanced-disclosure-norms-for-high-risk-fpis-to-become-effective-1st-february-2024/articleshow/107184799.cms,indiatimes.com,20240127104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"The Container Store Group (NYSE:TCS) & Bed, Bath & Beyond (NASDAQ:BBBYQ) Financial Review",https://www.tickerreport.com/banking-finance/11604179/the-container-store-group-nysetcs-bed-bath-beyond-nasdaqbbbyq-financial-review.html,tickerreport.com,20240127113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Tecsys (TSE:TCS) Reaches New 1-Year High at $35.48,https://www.tickerreport.com/banking-finance/11604968/tecsys-tsetcs-reaches-new-1-year-high-at-35-48.html,tickerreport.com,20240127224500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Prediction: सोमवार को कैसी रहेगी बाजार की चाल? रहेगी तेजी या आएगी गिरावट, पूरी डिटेल",https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-know-how-the-market-may-move-next-week-know-details/articleshow/107187722.cms,indiatimes.com,20240128023000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Market capitalisation of 7 of top-10 most-valued firms erode by Rs 1.16 lakh crore; HDFC Bank biggest laggard,https://timesofindia.indiatimes.com/business/india-business/market-capitalisation-of-7-of-top-10-most-valued-firms-erode-by-rs-1-16-lakh-crore-hdfc-bank-biggest-laggard/articleshow/107198423.cms,indiatimes.com,20240128053000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of 7 of top-10 most-valued firms erode by ₹1.16 lakh cr; HDFC Bank biggest laggard,https://www.thehindubusinessline.com/markets/mcap-of-7-of-top-10-most-valued-firms-erode-by-116-lakh-cr-hdfc-bank-biggest-laggard/article67785510.ece,thehindubusinessline.com,20240128060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,7 of top-10 most-valued firms erode Rs 1.16 lakh crore in m-cap; HDFC Bank biggest laggard,https://economictimes.indiatimes.com/markets/stocks/news/mcap-of-7-of-top-10-most-valued-firms-erode-by-rs-1-16-lakh-cr-hdfc-bank-biggest-laggard/articleshow/107198811.cms,indiatimes.com,20240128061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Market capitalisation of 7 of top-10 most-valued firms erode by Rs 1.16 lakh cr; HDFC Bank biggest laggard,https://www.thehindu.com/business/markets/market-capitalisation-of-7-of-top-10-most-valued-firms-erode-by-rs-116-lakh-cr-hdfc-bank-biggest-laggard/article67785528.ece,thehindu.com,20240128063000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of 7 of top 10 most-valued firms erode by Rs 1.16 Lakh Cr; HDFC Bank biggest laggard,https://yourstory.com:443/enterprise-story/2024/01/mcap-of-7-of-top-10-most-valued-firms-erode-by-rs-116-lakh-cr-hdfc-bank-biggest-laggard,yourstory.com,20240128070000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of seven of top-10 most-valued firms erode by Rs1.16 lakh crore; HDFC Bank biggest laggard,https://www.orissapost.com/mcap-of-seven-of-top-10-most-valued-firms-erode-by-rs1-16-lakh-crore-hdfc-bank-biggest-laggard/,orissapost.com,20240128073000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of 7 of top-10 most-valued firms erode by Rs 1.16 lakh cr; HDFC Bank biggest laggard,https://www.financialexpress.com/market/mcap-of-7-of-top-10-most-valued-firms-erode-by-rs-1-16-lakh-cr-hdfc-bank-biggest-laggard-3376923/,financialexpress.com,20240128080000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Analyzing Bed, Bath & Beyond (NASDAQ:BBBYQ) & The Container Store Group (NYSE:TCS)",https://www.wkrb13.com/2024/01/28/analyzing-bed-bath-the-container-store-group-nysetcs.html,wkrb13.com,20240128081500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Investors lost Rs 1-16 lakh crore in the stock market this company shares fell the most - शेयर बाजार में निवेशकों के डूबे 1.16 लाख करोड़ रुपये, इस कंपनी का शेयर सबसे अधिक टूटा , Business News",https://www.livehindustan.com/business/story-investors-lost-rs-1-16-lakh-crore-in-the-stock-market-this-company-shares-fell-the-most-9254690.html,livehindustan.com,20240128083000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of 7 of top 10 most-valued firms erode by Rs 1.16 Lakh Cr; HDFC Bank biggest laggard,https://her.yourstory.com:443/enterprise-story/2024/01/mcap-of-7-of-top-10-most-valued-firms-erode-by-rs-116-lakh-cr-hdfc-bank-biggest-laggard,yourstory.com,20240128090000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"टॉप 7 कंपनियों का मार्केट कैप 1.16 लाख करोड़ घटा, HDFC बैंक को हुआ सबसे अधिक नुकसान - market capitalization of top seven companies decreased by rs1 16 lakh crore",https://www.punjabkesari.in/business/news/market-capitalization-of-top-seven-companies-decreased-by-rs1-16-lakh-crore-1934177,punjabkesari.in,20240128093000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"सेंसेक्स की टॉप 10 कंपनियों में से 7 का m-cap ₹1.16 लाख करोड़ घटा, कौन रहा सबसे ज्यादा नुकसान में",https://hindi.moneycontrol.com/news/markets/combined-market-valuation-of-seven-of-the-top-10-most-valued-firms-eroded-by-rs-1-16-lakh-crore-last-week-hdfc-bank-biggest-laggard-1745221.html,moneycontrol.com,20240128103000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of 7 of top 10 most-valued firms erode by Rs 1.16 Lakh Cr; HDFC Bank biggest laggard,https://social.yourstory.com:443/enterprise-story/2024/01/mcap-of-7-of-top-10-most-valued-firms-erode-by-rs-116-lakh-cr-hdfc-bank-biggest-laggard,yourstory.com,20240128104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,सर्वोच्च मूल्यांकन असलेल्या महत्त्वाच्या ७ भारतीय कंपन्यांचे बाजारमूल्य 'इतके' कोटी | Top 7 Indian Companies with Highest Valuations Market Value lakhs Crores vrd 88,https://www.loksatta.com/business/market/top-7-indian-companies-with-highest-valuations-market-value-lakhs-crores-vrd-88-4181888/,loksatta.com,20240128144500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Mcap of 7 of top-10 most-valued firms erode by Rs 1.16 lakh cr; HDFC Bank biggest laggard,https://www.dailyexcelsior.com/mcap-of-7-of-top-10-most-valued-firms-erode-by-rs-1-16-lakh-cr-hdfc-bank-biggest-laggard/,dailyexcelsior.com,20240128193000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,From Davos To Dominance: How AI Is Rewriting Our Planet and Business,https://www.forbes.com/sites/markminevich/2024/01/28/from-davos-to-dominance-how-ai-is-rewriting-our-planet-and-business/,forbes.com,20240128201500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,A 'Vyapam' in Maharashtra - Frontline,https://frontline.thehindu.com/the-nation/corruption-recruitment-scams-maharashtra-draw-parallels-vyapam-question-paper-leaks-eknath-shinde-shiv-sena-talathi-exam/article67748351.ece,thehindu.com,20240129021500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/107217785.cms,indiatimes.com,20240129050000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-down-as-market-rises/articleshow/107218872.cms,indiatimes.com,20240129060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Will Budget 2024 reduce 20% TCS for taxpayers, levy TCS on credit card forex payments?",https://economictimes.indiatimes.com/wealth/personal-finance-news/will-budget-2024-reduce-20-tcs-for-taxpayers-levy-tcs-on-credit-card-forex-payments/articleshow/107153334.cms,indiatimes.com,20240129060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"HDFC Bank, RIL, Infosys: Nifty Q3 results defy numbers and narratives, says Kotak",https://www.businesstoday.in/markets/stocks/story/hdfc-bank-ril-infosys-nifty-q3-results-defy-numbers-and-narratives-says-kotak-415173-2024-01-29,businesstoday.in,20240129074500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,H-1B visa: Will US elections ring in change in the visa regime for Indians?,https://economictimes.indiatimes.com/nri/migrate/will-us-elections-ring-in-change-in-the-visa-regime-for-indians/articleshow/107228562.cms,indiatimes.com,20240129101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,H-1B visa: Will US elections ring in change in the visa regime for Indians?,https://economictimes.indiatimes.com/news/et-explains/will-us-elections-ring-in-change-in-the-visa-regime-for-indians/articleshow/107228628.cms,indiatimes.com,20240129104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Healthcare IT Consulting Market 2024 | Global Size, Trends, Top Companies, Forecast 2032",https://menafn.com/1107779985/Healthcare-IT-Consulting-Market-2024-Global-Size-Trends-Top-Companies-Forecast-2032,menafn.com,20240129104500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Power stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-power-stocks-up-as-market-rises/articleshow/107230256.cms,indiatimes.com,20240129110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Sugar stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-sugar-stocks-up-as-market-rises/articleshow/107230594.cms,indiatimes.com,20240129110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock markets today: Sensex, Nifty jump nearly 2% for these reasons",https://www.orissapost.com/stock-markets-today-sensex-nifty-jump-nearly-2/,orissapost.com,20240129110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty jump nearly 2% powered by rally in Reliance Industries, firm Asian markets",https://www.thehindubusinessline.com/markets/sensex-nifty-jump-nearly-2-powered-by-rally-in-reliance-industries-firm-asian-markets/article67788684.ece,thehindubusinessline.com,20240129113000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Fertilisers stocks down as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fertilisers-stocks-down-as-market-rises/articleshow/107232117.cms,indiatimes.com,20240129114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: FMCG stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-fmcg-stocks-up-as-market-rises/articleshow/107231787.cms,indiatimes.com,20240129114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Indices: Stock market update: Nifty IT index advances 0.1%,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-nifty-it-index-advances-0-1/articleshow/107231620.cms,indiatimes.com,20240129114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty jump nearly 2% powered by rally in Reliance Industries, firm Asian markets",https://www.thehindu.com/business/markets/sensex-nifty-jump-nearly-2-powered-by-rally-in-reliance-industries-firm-asian-markets/article67788788.ece,thehindu.com,20240129114500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock Market Sectors: Stock market update: Mining stocks up as market rises,https://economictimes.indiatimes.com/markets/stocks/stock-watch/stock-market-update-mining-stocks-up-as-market-rises/articleshow/107233460.cms,indiatimes.com,20240129123000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Reliance में जोरदार लिवाली से सेंसेक्स 1241 अंक उछला, निफ्टी भी 21,700 अंक के ऊपर",https://hindi.webdunia.com/share-market-news/latest-prices-of-mumbai-stock-market-29-january-2024-124012900073_1.html,webdunia.com,20240129124500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock market | Sensex and Nifty jump nearly 2 per cent powered by rally in Reliance Industries and firm Asian markets,https://www.telegraphindia.com/feeds/business/sensex-and-nifty-jump-nearly-2-per-cent-powered-by-rally-in-reliance-industries-and-firm-asian-markets/cid/1996949,telegraphindia.com,20240129131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Dalal Street investors become richer by Rs 6 lakh cr as markets rally,https://economictimes.indiatimes.com/markets/stocks/news/dalal-street-investors-become-richer-by-rs-6-lakh-cr-as-markets-rally/articleshow/107235804.cms,indiatimes.com,20240129131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty jump nearly 2 per cent powered by rally in Reliance Industries, firm Asian markets",https://www.financialexpress.com/market/sensex-nifty-jump-nearly-2-per-cent-powered-by-rally-in-reliance-industries-firm-asian-markets-3377901/,financialexpress.com,20240129131500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Stock market | Sensex and Nifty jump nearly 2 per cent powered by rally in Reliance Industries and firm Asian markets,https://www.telegraphindia.com/business/sensex-and-nifty-jump-nearly-2-per-cent-powered-by-rally-in-reliance-industries-and-firm-asian-markets/cid/1996949,telegraphindia.com,20240129133000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,TCS Zürich: Mobilitätsnewsletter V85.ch definitiv lanciert,https://www.persoenlich.com/prcorporate-communication/mobilitatsnewsletter-v85-ch-definitiv-lanciert,persoenlich.com,20240129140000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty jump nearly 2 per cent powered by rally in Reliance, firm Asian markets",https://www.theweek.in/news/biz-tech/2024/01/29/sensex-nifty-jump-nearly-2-per-cent-powered-by-rally-in-reliance-firm-asian-markets.html,theweek.in,20240129141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Dalal Street investors become richer by Rs 6 lakh cr as markets rally,https://www.theweek.in/wire-updates/business/2024/01/29/del61-biz-stocks-wealth.html,theweek.in,20240129141500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty jump nearly 2 per cent powered by rally in Reliance Industries, firm Asian markets",https://www.tribuneindia.com/news/business/sensex-nifty-jump-nearly-2-per-cent-powered-by-rally-in-reliance-industries-firm-asian-markets-585444,tribuneindia.com,20240129143000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"MSMEs making excellent products, can compete with private players, says DoT Secretary",https://www.thehindubusinessline.com/info-tech/msmes-making-excellent-products-can-compete-with-private-players-says-dot-secretary/article67789689.ece,thehindubusinessline.com,20240129163000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Digital Banking Platforms(DBP) Market: The global market,https://www.openpr.com/news/3365113/digital-banking-platforms-dbp-market-the-global-market,openpr.com,20240129203000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,11th Youth Festival celebrated at Oriental Institute,https://www.dailypioneer.com/2024/state-editions/11th-youth-festival-celebrated-at-oriental-institute.html,dailypioneer.com,20240129231500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Auckland.Scoop » Neo4j Names Twilio Veteran Kristen Pimpini To Lead APAC Region,https://auckland.scoop.co.nz/2024/01/neo4j-names-twilio-veteran-kristen-pimpini-to-lead-apac-region/,scoop.co.nz,20240130003000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex, Nifty jump nearly 2 pc powered by rally in Reliance Industries, firm Asian markets",https://www.dailyexcelsior.com/sensex-nifty-jump-nearly-2-pc-powered-by-rally-in-reliance-industries-firm-asian-markets/,dailyexcelsior.com,20240130020000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Business.Scoop » Neo4j Names Twilio Veteran Kristen Pimpini To Lead APAC Region,https://business.scoop.co.nz/2024/01/30/neo4j-names-twilio-veteran-kristen-pimpini-to-lead-apac-region/,scoop.co.nz,20240130023000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Daily Voice | DBS Bank's CIO picks 4 Indian 'sectoral jewels' for 2024,https://www.moneycontrol.com/news/business/markets/daily-voice-dbs-banks-cio-picks-4-indian-sectoral-jewels-for-2024-12147691.html,moneycontrol.com,20240130033000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"From Aman Gupta, Deepinder Goyal To Ashneer Grover, First Jobs Of All Shark Tank India Judges",https://www.indiatimes.com/worth/news/shark-tank-india-list-of-first-jobs-of-all-12-shark-tank-india-judges-626262.html,indiatimes.com,20240130044500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Overhiring or AI impact: Indian IT firms divided on why employee headcount is declining,https://www.moneycontrol.com/news/technology/overhiring-or-ai-impact-indian-it-firms-divided-on-why-employee-headcount-is-declining-12149671.html,moneycontrol.com,20240130060000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Stock Market Updates: Markets Fall In Early Trade, Here's What We Know So Far",https://www.news18.com/business/stock-market-updates-sensex-nifty-trade-higher-pre-opening-8759309.html,news18.com,20240130061500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,IBM asks managers to move near an office or leave company,https://www.moneycontrol.com/news/trends/ibm-asks-managers-to-work-thrice-a-week-from-nearest-office-12152651.html,moneycontrol.com,20240130091500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Skilling a challenge in animation, gaming; more training programs will fill the gap: Experts",https://www.moneycontrol.com/news/technology/skilling-a-challenge-in-animation-gaming-more-training-programs-will-fill-the-gap-experts-12151071.html,moneycontrol.com,20240130101500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex falls over 1%; Reliance drags,https://www.orissapost.com/sensex-falls-over-1-reliance-drags/,orissapost.com,20240130110000,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,Sensex falls over 1%; Reliance drags,https://www.thehindu.com/business/markets/sensex-falls-over-1-reliance-drags/article67792404.ece,thehindu.com,20240130111500,Entity matcher rejected (no positive signal or matched exclusion)
entity_matcher_rejected,"Sensex falls over 1%, Nifty closes at 21,522; Reliance drags",https://www.thehindubusinessline.com/markets/sensex-falls-over-1-nifty-closes-at-21522-reliance-drags/article67792459.ece,thehindubusinessline.com,20240130113000,Entity matcher rejected (no positive signal or matched exclusion)
